id,date,text,retweet_count,lang,class,label
1230939321219178496,Fri Feb 21 19:36:18 +0000 2020,"New post (Daily Reaction: What Does Coronavirus Mean for the PS5 Reveal and Release, and Sony’s 2020?) has been published on Games to us - https://t.co/ZuIIYNcAfm https://t.co/ppBkHvhZcx",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230867813188931584,Fri Feb 21 14:52:09 +0000 2020,"RT tomshardware: GDC Sees Oculus, Sony Cancel Over Coronavirus Concerns https://t.co/umQ5PtlI86 https://t.co/PyIHlI9xz3",0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230744487632048129,Fri Feb 21 06:42:06 +0000 2020,RT @9699net: THE PROTEST TOMORROW IS CANCELLED but its fine as long as its for the safety of everyone. the coronavirus is really spreading…,1229,en,"[0.         0.81832298 0.         0.         0.         0.18167702
 0.         0.        ]",anticipation
1230815690069692417,Fri Feb 21 11:25:02 +0000 2020,"RT @SquawkCNBC: Overnight China reported 500+ new cases of #coronavirus
Here's @onlyyoontv's report https://t.co/B7Gkof3Nfn",57,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230764526141763585,Fri Feb 21 08:01:44 +0000 2020,RT @9699net: THE PROTEST TOMORROW IS CANCELLED but its fine as long as its for the safety of everyone. the coronavirus is really spreading…,1229,en,"[0.         0.81832298 0.         0.         0.         0.18167702
 0.         0.        ]",anticipation
1230708255229235200,Fri Feb 21 04:18:08 +0000 2020,"RT @BNODesk: South Korea has reported 51 new cases of coronavirus in 24 hours. Yesterday the total was 31, today it's 82",1263,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230676014654558208,Fri Feb 21 02:10:01 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230664357488414720,Fri Feb 21 01:23:42 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230750198743224320,Fri Feb 21 07:04:48 +0000 2020,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,1806,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230932246435180548,Fri Feb 21 19:08:11 +0000 2020,"RT @IranNW: World must act fast to contain #coronavirus, says WHO's Tedros -
He said it was “very concerning” that #Iran had reported 18 ca…",22,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230887715962576896,Fri Feb 21 16:11:14 +0000 2020,RT @lennoxskyler: I asked my doctor the other day about the coronavirus. He told me he relies heavily on the CDC for information &amp; reads up…,7,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230975008119324673,Fri Feb 21 21:58:07 +0000 2020,"Two thirds of #COVID19 cases 'exported' from mainland #China are undetected: https://t.co/Cw70ugpRNC

By Imperial Colleage London (@imperialcollege) https://t.co/vFfBDCkFTS",0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230687191682240512,Fri Feb 21 02:54:26 +0000 2020,RT @hilzoy: They flew coronavirus patients back WITHOUT TELLING THE OTHER PASSENGERS ON THE PLANE?,39,en,"[0.         0.80462185 0.         0.         0.19537815 0.
 0.         0.        ]",anticipation
1230806124435107841,Fri Feb 21 10:47:01 +0000 2020,RT @STcom: Coronavirus: China sees only short-term virus impact on South-east Asia economies https://t.co/22a4TZkKrK,1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230832298553032705,Fri Feb 21 12:31:02 +0000 2020,RT @ReutersWorld: Coronavirus on G20 agenda as China reports uptick in cases https://t.co/KHfq9VTPyP https://t.co/itLjUXTG2R,3,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230735860376596484,Fri Feb 21 06:07:49 +0000 2020,RT @TaiwanNews886: #Taiwan's #coronavirus cases increase by two to reach 26. #COVID19 #WuhanCoronavirus https://t.co/HGasHeli0P https://t.c…,5,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230664039602237440,Fri Feb 21 01:22:26 +0000 2020,RT @DunBradstreet: .@BrianAlsterDnB sits down with @cheddar to discuss how the #Coronavirus is impacting supply chains for businesses of al…,2,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230878457078390784,Fri Feb 21 15:34:27 +0000 2020,"My state of mind just shifted from ""will we be living under a bridge in June"" to ""will we be living in June"" ? I'm really trying optimism but it doesn't want me 
#panic #لبنان_يغرق https://t.co/q93yJSFfoA",0,en,"[0.         0.02755171 0.00379112 0.85986099 0.06678534 0.
 0.0148118  0.02719905]",anticipation
1230796181388722176,Fri Feb 21 10:07:31 +0000 2020,RT @BranchMdc: Zimbabwe records first suspected coronavirus case @DailyNewsZim https://t.co/xfvdnZoAiU,1,en,"[0.         0.         0.         0.72792363 0.         0.27207637
 0.         0.        ]",fear
1230815166490697730,Fri Feb 21 11:22:57 +0000 2020,"RT @HeshmatAlavi: Feb 21 - #Iran coronavirus #UPDATE
-""Suspected"" patient (woman, 79 years-old) dies in Saveh
-Body transferred to Tehran f…",135,en,"[0.         0.01516265 0.         0.92460282 0.02450062 0.03573392
 0.         0.        ]",anticipation
1230895658711818243,Fri Feb 21 16:42:48 +0000 2020,RT @Independent: Two-thirds of China flights cancelled due to coronavirus https://t.co/juHi9Lc3DK,19,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230827514521624580,Fri Feb 21 12:12:01 +0000 2020,"RT @naufalmdh: Everything about corona virus myths everyone, watch it.",39,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1230829881937793024,Fri Feb 21 12:21:26 +0000 2020,They are even better at hiding things than the CCP. https://t.co/UlSR6dfJYA,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230844294786945024,Fri Feb 21 13:18:42 +0000 2020,RT @433: 🙏 @Cristiano sends out his thoughts to those affected by the coronavirus in China 🇨🇳 https://t.co/nwjnWSDtT2,143,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230837401620140032,Fri Feb 21 12:51:19 +0000 2020,"RT @TheKoreaHerald: [Breaking] South Korea reports 48 more cases of novel coronavirus, total rises to 204 https://t.co/4MyvICIyj2",539,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230722989366210560,Fri Feb 21 05:16:41 +0000 2020,"RT @ANI: South Korea confirms 52 more #coronavirus cases, bringing total to 156 in the country: AFP news agency",23,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230788537483550720,Fri Feb 21 09:37:08 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea https://t.co/11zwfXxJzT,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230906816059539456,Fri Feb 21 17:27:08 +0000 2020,Information for Transplant Programs and OPOs Regarding 2019 Novel Coronavirus #AST #Coronavirus #IDCOP https://t.co/9n1TmCnIfy,2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230997744191361024,Fri Feb 21 23:28:27 +0000 2020,"#TrumpPence2020

Get the Fascists out! Boycott economy until November.  https://t.co/qOwig6Wxpu",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230717599656247298,Fri Feb 21 04:55:16 +0000 2020,"RT @6eustacia: #COVID19 #Coronavirus - Eleven of Thirteen Travelers Who Came to Omaha, Nebraska, from the Cruise Ship, the Diamond Princess…",3,en,"[0.         0.28328402 0.         0.         0.71671598 0.
 0.         0.        ]",anticipation
1230867287521005575,Fri Feb 21 14:50:04 +0000 2020,"Coronavirus might be the catalyst, but the Chinese market has been overbuilt and riddled with uncompetitive players for a while now. 

The captain has now turned on the seatbelt sign. Stand by for some chop. https://t.co/Ma8hHPsNs7",4,en,"[0.         0.         0.23963964 0.         0.         0.
 0.76036036 0.        ]",disgust
1230810920261226497,Fri Feb 21 11:06:05 +0000 2020,RT @IntelDoge: #Breaking: Tokyo will cancel or postpone major indoor events for the next three weeks due to the Coronavirus outbreak (@Rove…,28,en,"[0.         0.         0.         0.74172185 0.         0.25827815
 0.         0.        ]",fear
1230896754394005505,Fri Feb 21 16:47:09 +0000 2020,RT @RonaldKlain: Is anyone in charge of this response?  How can the State Department do something over the objection of the CDC?  Who decid…,1237,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1230997105893761024,Fri Feb 21 23:25:55 +0000 2020,"RT @jenniferatntd: #COVID2019 inspection officially ends. Employees who refuse to go back to work will be punished. In the meantime, gov. s…",1610,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230924833707393024,Fri Feb 21 18:38:44 +0000 2020,RT @FP_Champagne: Thanks to @redcrosscanada for sending a team of workers to Japan to provide crucial assistance to Canadian passengers of…,16,en,"[0.         0.19632452 0.         0.         0.05423577 0.
 0.         0.74943971]",anticipation
1230771497716727809,Fri Feb 21 08:29:26 +0000 2020,Coronavirus on G20 agenda as China reports uptick in cases https://t.co/Vgk22OIMU7,2,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230935377512402944,Fri Feb 21 19:20:38 +0000 2020,RT @Apex_WW: #California: Officials confirm 1st case of #coronavirus in Sacramento County; patient in isolation https://t.co/NZUex0LYO7,5,en,"[0.         0.02175798 0.         0.00623552 0.84285169 0.06175816
 0.         0.06739666]",anticipation
1230770499799543809,Fri Feb 21 08:25:28 +0000 2020,"Compared To SARS, This New Coronavirus “Is Up To 20 Times More Likely To Bind To Human Cell Receptors” https://t.co/DHbTm6qN1f via @wordpressdotcom",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230953401841790977,Fri Feb 21 20:32:15 +0000 2020,News / COVID-19 | Faculty of Medicine | Imperial College London https://t.co/kuwLvS5KoH,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230755582681862144,Fri Feb 21 07:26:11 +0000 2020,RT @9699net: THE PROTEST TOMORROW IS CANCELLED but its fine as long as its for the safety of everyone. the coronavirus is really spreading…,1229,en,"[0.         0.81832298 0.         0.         0.         0.18167702
 0.         0.        ]",anticipation
1230740161488572417,Fri Feb 21 06:24:55 +0000 2020,"RT @JohnHP8220: This is a follow up on my tweet regarding Dr Charles Leiber, Chair of the Bio-Chemical Dept. at Harvard, who was arrested b…",51,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230924230289543169,Fri Feb 21 18:36:20 +0000 2020,RT @ChrisJZullo: If you or someone you know works in the healthcare field. Grill your superiors immediately about being ready with infectio…,31,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230914160323629056,Fri Feb 21 17:56:19 +0000 2020,"RT @AdenaNima: Jan. 21 - #Iran Officials deny reports of the #coronavirus. 
Jan. 26- Officials deny reports of corona.
Feb. 19 - Officials:…",210,en,"[0.03982704 0.         0.         0.8510578  0.         0.
 0.         0.10911517]",anger
1230818737944748032,Fri Feb 21 11:37:09 +0000 2020,"RT @VOG_2020: #MilesGuo with #SteveBannon: 'Chinese Communist Party's #coronavirus data is fake. Till now, four to five million people infe…",333,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230752058493399040,Fri Feb 21 07:12:11 +0000 2020,"RT @taiwanformosan: Russia Official Signed and announced:
Wuhan Coronaivirus is reengineered biochemical virus. https://t.co/qm1xiCgUsy",22,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230744578749190144,Fri Feb 21 06:42:28 +0000 2020,RT @9699net: THE PROTEST TOMORROW IS CANCELLED but its fine as long as its for the safety of everyone. the coronavirus is really spreading…,1228,en,"[0.         0.81832298 0.         0.         0.         0.18167702
 0.         0.        ]",anticipation
1230767205089824768,Fri Feb 21 08:12:22 +0000 2020,RT @STcom: Coronavirus: Italian national in Lombardy region tests positive https://t.co/sGOy0EXgwO,4,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230951773717831680,Fri Feb 21 20:25:47 +0000 2020,"RT @jenniferatntd: #COVID2019 inspection officially ends. Employees who refuse to go back to work will be punished. In the meantime, gov. s…",1610,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230939661268389889,Fri Feb 21 19:37:39 +0000 2020,RT @NorbertElekes: BREAKING: 14 new cases of coronavirus confirmed in Italy today. 17 cases in total.,68,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230687109138219008,Fri Feb 21 02:54:06 +0000 2020,"#Cultural_Revolution_2.0

The #Red_Guard said: You cannot wear shorts in winter.

#Wuhan #coronavirus #Beijing #COVID19
@CNN @BBCBreaking @bbcchinese https://t.co/K1OJlY9dT9",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230920072912306176,Fri Feb 21 18:19:49 +0000 2020,The epicenter of #COVID19 in Hubei province in #China is also a major producer of fiber cable &amp; optics - the #coronavirus will impact the telco supply chain dramatically https://t.co/QpXqwibHZW,1,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1230883372496379905,Fri Feb 21 15:53:59 +0000 2020,"RT @EpsilonTheory: Thread. 

This is what real-world exponential functions look like: nothing, nothing, nothing ... then cluster, cluster,…",26,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230871998215151618,Fri Feb 21 15:08:47 +0000 2020,@spectatorindex Finally the CORONAVIRUS is heading in the right way... #Palestine,0,en,"[0.         0.03185461 0.00698566 0.91047179 0.00877399 0.
 0.01659793 0.02531603]",anticipation
1230924783002554369,Fri Feb 21 18:38:32 +0000 2020,Doping-Drug testing to resume in China after coronavirus outbreak https://t.co/W3mdAhZteI,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230682765068242944,Fri Feb 21 02:36:50 +0000 2020,"RT @jenniferatntd: More evidence of @YouTube 's censoring of #COVID19 info, from my friend Jiang Feng, who has 422K subscribers at https://…",199,en,"[0.         0.         0.         0.         0.27367809 0.
 0.         0.72632191]",joy
1230920598584528896,Fri Feb 21 18:21:54 +0000 2020,RT @neil_ferguson: Our latest analysis support that of @mlipsitch and colleagues: At least 2/3 of cases in travellers from China to other c…,538,en,"[0.         0.         0.         0.21029083 0.         0.78970917
 0.         0.        ]",fear
1230868233454006277,Fri Feb 21 14:53:49 +0000 2020,South Africa's lobster catchers suffer in coronavirus fallout  Financial Post https://t.co/Wy9YV3qKyk via @theafricamentor #africabiz #africa https://t.co/kW0hDjOY04,0,en,"[0.         0.         0.         0.         0.         0.05136275
 0.94863725 0.        ]",sadness
1230910493797310465,Fri Feb 21 17:41:45 +0000 2020,"BREAKING: Smoking makes you coronavirus immune.

https://t.co/91gJsuYU40",2,en,"[0.        0.        0.        0.        0.2528363 0.        0.7471637
 0.       ]",joy
1230796585015140356,Fri Feb 21 10:09:07 +0000 2020,RT @jaebambum: South Korea becomes the second most infected country with 204 cases of coronavirus 128 of which are related to shincheonji c…,3468,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230895768514551808,Fri Feb 21 16:43:14 +0000 2020,The latest BIG BOX Shipper Club! https://t.co/vDHDgRkUDU Thanks to @aunteppie @nVision_Global @navegate #supplychain #coronavirus,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230870166709383173,Fri Feb 21 15:01:30 +0000 2020,RT @greenleanings: Holy fuck. Do you want an outbreak? This is how you get an outbreak. https://t.co/70u7ZLlPZK,9,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230864370130751490,Fri Feb 21 14:38:28 +0000 2020,RT @BNODesk: BREAKING: Lebanon reports 1st case of coronavirus https://t.co/eUoE2b20hL,258,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230885541542952962,Fri Feb 21 16:02:36 +0000 2020,"RT @jenniferatntd: #COVID2019 inspection officially ends. Employees who refuse to go back to work will be punished. In the meantime, gov. s…",1610,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230893405040824321,Fri Feb 21 16:33:51 +0000 2020,"RT @jaebambum: 6th anniversary fanmeeting in Seoul is postponed due to the coronavirus outbreak

@GOT7Official #GOT7",347,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230934772341334016,Fri Feb 21 19:18:14 +0000 2020,"RT @jaebambum: 6th anniversary fanmeeting in Seoul is postponed due to the coronavirus outbreak

@GOT7Official #GOT7",346,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230830051647684609,Fri Feb 21 12:22:06 +0000 2020,This would be funny if it weren’t such ignorant and medieval behaviour. https://t.co/i6pkH5rKFt,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1230766965867724804,Fri Feb 21 08:11:25 +0000 2020,"RT @RT_com: #Shanghai police #robot reportedly checks your temperature &amp; tells you to wear a mask

#Coronavirus #Covid19 #China https://t.c…",135,en,"[0.        0.        0.        0.2877193 0.        0.        0.
 0.7122807]",fear
