id,date,text,retweet_count,lang,class,label
1246216684743954432,Fri Apr 03 23:23:05 +0000 2020,RT @united: We are profoundly grateful for the extraordinarily talented and selfless individuals who are working tirelessly on the frontlin…,35,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246145930161729536,Fri Apr 03 18:41:56 +0000 2020,"RT @Complex: NYC landlord who owns 80 apartments cancels April rent over Coronavirus: https://t.co/1lAIiFl0iG

""I told them just to look ou…",2750,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246197000212627456,Fri Apr 03 22:04:52 +0000 2020,"RT @NCDCgov: Twenty new cases of #COVID19 have been reported in Nigeria; 11 in Lagos, 3 in the FCT, 3 in Edo, 2 in Osun &amp; 1 in Ondo

Two ne…",9344,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1246203846944325634,Fri Apr 03 22:32:05 +0000 2020,RT @SenatorTimScott: Joining @MarkWarner in leading a bipartisan letter to @HHSGov and @CMSGov to find solutions to protect Medicare benefi…,10,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1245954568523075585,Fri Apr 03 06:01:32 +0000 2020,RT @SputnikInt: Corona beer brewing temporarily halted in Mexico amid COVID-19 outbreak - reports https://t.co/jYlNDuTh3Y,21,en,"[0.         0.         0.         0.82656827 0.17343173 0.
 0.         0.        ]",fear
1246205074461863936,Fri Apr 03 22:36:57 +0000 2020,"RT @shannonrwatts: The Surgeon General is saying the new CDC recommendation to wear masks is based on data, and that the administration’s d…",110,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246145674451619840,Fri Apr 03 18:40:55 +0000 2020,"RT @charliekirk11: Let me get this straight:

The same man who said the China Virus ""stimulus"" bill was ""a tremendous opportunity to restru…",7095,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246012369597325317,Fri Apr 03 09:51:13 +0000 2020,"212,357 fully recovered from #COVIDー19 https://t.co/lagPjtn9Ij",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246082730879619077,Fri Apr 03 14:30:48 +0000 2020,Google Data Shows Whether Coronavirus Lockdowns Worldwide Are Working https://t.co/1dzjY5NGia,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246023446741626885,Fri Apr 03 10:35:14 +0000 2020,RT @LucyCKBell: After a week of self-isolation (with presumed mild COVID 🤒) reading just a few of the astonishing number of #SARSCoV2 &amp; #CO…,321,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246165403694510080,Fri Apr 03 19:59:19 +0000 2020,RT @RishiDesaiMD: I'm honored to join @CNN's @AC360 today to discuss #COVID19 &amp; what we need to do to #StopTheSpreadOfCorona and #raisethel…,261,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246197473774841863,Fri Apr 03 22:06:45 +0000 2020,RT @MSpicuzzaMJS: Milwaukee Health Commissioner Jeannette Kowalik says she is asking @GovEvers &amp; state lawmakers for an exemption so she co…,19,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246140084430266369,Fri Apr 03 18:18:42 +0000 2020,RT @wbg_gov: #COVID19 related resources on tax administration &amp; tax policy from @IMFNews @OECD @UN @WorldBank are now available on a single…,19,en,"[0.         0.         0.         0.         0.         0.21981424
 0.         0.78018576]",sadness
1246139874169614337,Fri Apr 03 18:17:52 +0000 2020,"RT @CBSNews: ""I've never been prouder of you than I am right now,"" Gov. Cuomo tells his brother Chris, who is continuing his CNN show while…",297,en,"[0.        0.2254902 0.        0.        0.        0.        0.
 0.7745098]",anticipation
1245921659216728064,Fri Apr 03 03:50:46 +0000 2020,"RT @MicrobesInfect: Inhibition of #SARSCoV2 infections in human
tissues using clinical-grade soluble human #ACE2.

Paper in Cell. This appr…",29,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246075392496037888,Fri Apr 03 14:01:39 +0000 2020,"RT @NorbertElekes: In the UK, 10,590 people have been
tested for coronavirus in last 24 hours.

42% of them tested positive.",748,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245880964359712768,Fri Apr 03 01:09:03 +0000 2020,RT @ABSCBNNews: P1M in 1 hour: Lea Salonga wows with Facebook Live concert for benefit of #COVID19 frontliners https://t.co/hgfUEcrtmZ,147,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246190993814073344,Fri Apr 03 21:41:00 +0000 2020,French doctors say COVID-19 vaccines should be tested on poor Africans - Business Insider https://t.co/flHJ9zcohd,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245982010549600256,Fri Apr 03 07:50:35 +0000 2020,"RT @10DowningStreet: Yesterday @MattHancock set out our 5 point plan for #coronavirus testing.

1️⃣ Rapidly increasing NHS swab testing…",357,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246105729418907649,Fri Apr 03 16:02:12 +0000 2020,"🤔What night's tonight?
😯Friday night.
🤨What does that mean?
😏Means pizza night. 
😛All right! 🤙

#PompeiiPizza #OnlineOrdering #ContactlessDelivery #CorkCity #PureCork #StayHome #StaySafe https://t.co/b3dH65JhCU",2,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246056727423975424,Fri Apr 03 12:47:29 +0000 2020,"RT @rajudasonline: List of Covid-19 positive cases in Assam
Jamal Uddin, Karimganj, 52
Hajrat Ali, Jagiroad, 60
Jonab Ali, Jagiroad, 44
Nur…",1152,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1246197297626656775,Fri Apr 03 22:06:03 +0000 2020,"RT @ComEd: From our ComEd family of employees, both behind the scenes and in the field, to first responders, healthcare workers, educators,…",7,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246063913814368256,Fri Apr 03 13:16:02 +0000 2020,"RT @peterjukes: So I've tracked down Dominic Cummings interest in herd immunity back to 2013, in his 237 page-long paper Some Thoughts on E…",3561,en,"[0.        0.8096206 0.        0.        0.        0.1903794 0.
 0.       ]",anticipation
1246036602050064384,Fri Apr 03 11:27:30 +0000 2020,"RT @KagutaMuseveni: At 8pm this evening, I will address the country on the Covid-19 situation. https://t.co/AgT5nzrRxR",670,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246102012711895043,Fri Apr 03 15:47:25 +0000 2020,RT @tedlieu: Today @RubenGallego &amp; I sent a letter to @DoD_IG requesting an investigation of @SECNAV Modly. He relieved Captain Crozier of…,2769,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246097570092462080,Fri Apr 03 15:29:46 +0000 2020,😠😰 #COVIDー19 come and go o ...  the Papi-wataz will understand .. #COVID19Pandemic must go in Jesus name. https://t.co/1zgds53fHD,1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246133602519146497,Fri Apr 03 17:52:57 +0000 2020,RT @AdityaMenon22: Try candles instead,98,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245963882109247488,Fri Apr 03 06:38:33 +0000 2020,@karthickselvaa Sane people won’t join the #primeminister @narendramodi mental gang #IndiaDeservesBetter #COVIDIOT #india,0,en,"[0.05813363 0.         0.77099741 0.10147134 0.06939762 0.
 0.         0.        ]",anger
1246112974575513601,Fri Apr 03 16:30:59 +0000 2020,"RT @ibalamurugan72: Dear @ChennaiTimesTOI , thanks for appreciating our Party members work during #Corona lockdown. But, we would have appr…",36,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246128065500995584,Fri Apr 03 17:30:57 +0000 2020,"RT @rayleengale: Trump asks:
“Who could ever have seen this coming?” 
👇🏽",23,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246165120557944832,Fri Apr 03 19:58:12 +0000 2020,"RT @SenTedCruz: A reevaluation of @WHO leadership is urgently called for. By consistently bending to the Chinese Communist Party, from down…",1241,en,"[0.         0.         0.         0.         0.73135755 0.26864245
 0.         0.        ]",joy
1246022751602855940,Fri Apr 03 10:32:28 +0000 2020,RT @INDIEWASHERE: the government said due to the apocalypse homophobia is paused until further notice https://t.co/BpUBNUcjcH,38147,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246077345607213056,Fri Apr 03 14:09:24 +0000 2020,"Peru, Panama to quarantine men, women on separate days | CBC News https://t.co/ddsZaYYOyI",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246196643998957568,Fri Apr 03 22:03:27 +0000 2020,"RT @GebrewahdA: ""Two French doctors openly discussing on live TV how a #coronavirus vaccination trial should be first tested in Africa.""
Th…",1,en,"[0.         0.         0.         0.         0.24741012 0.
 0.         0.75258988]",joy
1246121197030518784,Fri Apr 03 17:03:39 +0000 2020,"RT @MariaBonanno9: With her district ravaged by the coronavirus, Rep. Alexandria Ocasio-Cortez is coming under fire for participating in a…",5,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246031749055987716,Fri Apr 03 11:08:13 +0000 2020,"RT @yinkanubi: These are seemingly normal people...doctors actually who have sworn to protect life regardless of who they are, discussing u…",10,en,[0.       0.       0.       0.       0.243604 0.       0.       0.756396],joy
1245939667108847616,Fri Apr 03 05:02:19 +0000 2020,"How Are You Feeling? Surveys Aim to Detect Covid-19 Hot Spots Early

https://t.co/Llupy1Rqzv",0,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1246088715761401859,Fri Apr 03 14:54:35 +0000 2020,RT @lloyd4man: Over 3.4 Million Poured into the U.S. as Coronavirus Outbreak Began https://t.co/N3dt15SrYZ,117,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245955873748508672,Fri Apr 03 06:06:43 +0000 2020,I just took action with @WeAct4Progress: PETITION: Demand a fourth coronavirus bill that helps the people. Take action here: https://t.co/YdS3LBiICZ,0,en,"[0.70494186 0.         0.         0.29505814 0.         0.
 0.         0.        ]",anger
1246110888714797058,Fri Apr 03 16:22:42 +0000 2020,"RT @Crouchendtiger7: Important @CNOEngland is on #Covid19 podium today, speaking for nurses, midwives, nursing associates &amp; their colleague…",148,en,"[0.         0.16397415 0.         0.         0.11631664 0.
 0.         0.71970921]",anticipation
1246048460039524352,Fri Apr 03 12:14:37 +0000 2020,"RT @Geeta_Mohan: #Breaking
US calls use of the term #CoronaJihad in India as ""unfortunate"".
US Amb at Large for International Religious Fre…",498,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246129549156311041,Fri Apr 03 17:36:51 +0000 2020,"RT @mehdizafar: #Update — New 2,715 cases of #COVID19 in #Iran take the tally to 53,183. Death toll reaches 3,294 with 134 deaths in past 2…",28,en,"[0.04256722 0.02951525 0.04864825 0.76009589 0.         0.07630953
 0.04286386 0.        ]",anger
1245926194282782721,Fri Apr 03 04:08:47 +0000 2020,"Hey #Resisters Can you help with this? Find a nurse and cook a meal for them. They are working way hard on the #Frontlines. #coronavirus 

#FeedANurse https://t.co/PtQyOI3XD2",0,en,"[0.         0.         0.         0.25470514 0.         0.
 0.         0.74529486]",fear
1246215629134323713,Fri Apr 03 23:18:54 +0000 2020,RT @Biggan4Congress: The @CDCgov is recommending that everyone wear masks when they are out and about. That’s because 20-40% of people who…,77,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246040616510926849,Fri Apr 03 11:43:27 +0000 2020,RT @MelissaReddy_: The UK was found to be the world’s biggest enabler of corporate tax dodging. The amount that is funnelled away annually…,287,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246160631906078723,Fri Apr 03 19:40:21 +0000 2020,"RT @DeepTech_VC: New Zealand is the #3 Country by COVID-19 Health Safety Ranking #StaySafeStayHome
https://t.co/pGgkYwTUGM 
@winstonpeters…",5,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246143635512532994,Fri Apr 03 18:32:49 +0000 2020,RT @the_etheropian: The impact on #MentalHealth as a consequence of #COVID19 will be profound. But evidence doesn’t support withholding pub…,4,en,"[0.         0.         0.         0.96588674 0.         0.
 0.         0.03411326]",fear
1246132488830889992,Fri Apr 03 17:48:32 +0000 2020,"RT @charliekirk11: Let me get this straight:

The same man who said the China Virus ""stimulus"" bill was ""a tremendous opportunity to restru…",7094,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1245990177148997634,Fri Apr 03 08:23:02 +0000 2020,RT @JohnCleese: When someone tries to come over during quarantine... #johncleese #montypython #tauntingfrenchman #quarantine https://t.co/g…,6692,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246050860792270849,Fri Apr 03 12:24:10 +0000 2020,"RT @RepDougCollins: Rather than calling for a commission to investigate @realDonaldTrump’s coronavirus response, Adam Schiff should focus o…",4196,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245886421707239426,Fri Apr 03 01:30:45 +0000 2020,"RT @BandyXLee1: In psychotherapy, there is a formula we use, whereby the more they cannot imagine they could be responsible, and even vehem…",140,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246112807252353030,Fri Apr 03 16:30:19 +0000 2020,RT @JohnCooper4Nash: It’s OKAY to walk along and exercise on Nashville’s Greenways – but you must practice social distancing. Please keep a…,43,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246131841997963269,Fri Apr 03 17:45:57 +0000 2020,RT @EdwardTHardy: Senator Elizabeth Warren says that John Bolton blew her off in 2018 when she wrote to him to express concerns about the W…,68,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1246083528921460736,Fri Apr 03 14:33:59 +0000 2020,"RT @OpIndia_com: Wuhan coronavirus: Australian PM Scott Morrison calls for a global crackdown on China’s Wet Markets, asks WHO, UN to take…",712,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1245928163537866753,Fri Apr 03 04:16:37 +0000 2020,"@CECCgov @UN Another proof that #UN has been corrupted by #CCP 
Blood is on UN's hands, as UN is now directly involved in CCP's censorship/surveillance, #HumanRightsViolations &amp; #WuhanVirus pandemic",4,en,"[0.         0.         0.         0.91479291 0.         0.04398164
 0.         0.04122545]",fear
1245875963457609731,Fri Apr 03 00:49:11 +0000 2020,"RT @kylegriffin1: USA Today: U.S. exports of surgical masks, ventilators and other personal protective gear to China skyrocketed in January…",1313,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246147241187913730,Fri Apr 03 18:47:09 +0000 2020,RT @JamesOKeefeIII: NEW VIDEO: From the Coronavirus Frontlines - NYC Health and Safety Officials Assess Impact; NYPD Officer: There is a Lo…,1773,en,"[0.         0.         0.         0.         0.27665544 0.
 0.         0.72334456]",joy
1246026031854739462,Fri Apr 03 10:45:30 +0000 2020,RT @nigel_wylie: Such sad news. RIP.,6,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246057391000436738,Fri Apr 03 12:50:07 +0000 2020,RT @AdityaRajKaul: #BREAKING: 647 positive #COVID19 cases in 14 states of India are linked to  #TablighiJamat Nizzamuddin Markaz. Total 230…,875,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1246069634811518976,Fri Apr 03 13:38:46 +0000 2020,RT @darth: imagine being so stupid that u think bragging about this makes u look remotely competent https://t.co/vg0DhxZB5q,33,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245925478516404229,Fri Apr 03 04:05:56 +0000 2020,"@GrahamLedger Mr. Ledger selling 2-10 minute test kits please watch 
https://t.co/c4dZv0xPNL",0,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1246207454347776001,Fri Apr 03 22:46:25 +0000 2020,"The binge drinking is real.... 🤷🏽‍♀️ 
#COVIDー19",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246177116829487110,Fri Apr 03 20:45:52 +0000 2020,"#Europe talks about #Africa with all arrogance, and they have not yet been able to contain the #Covid19 on their continent, which is very provocative and frustrating.",0,en,"[0.05611776 0.         0.         0.         0.         0.
 0.94388224 0.        ]",anger
1246129636372873217,Fri Apr 03 17:37:11 +0000 2020,RT @Grettiwt2: @realDonaldTrump For those NOT in the know yet #POTUS is speaking code to those who know the true reason for the #Lockdown T…,134,en,"[0.         0.         0.         0.         0.29364369 0.
 0.         0.70635631]",joy
1245900555685257217,Fri Apr 03 02:26:54 +0000 2020,"Unbelievable! Whose decision was this, Trumps? https://t.co/BegugaPGeR",0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1245943703329366016,Fri Apr 03 05:18:22 +0000 2020,someone hit them with a truck already https://t.co/wZww1URPHG,1,en,"[0.71489818 0.         0.         0.         0.         0.
 0.         0.28510182]",anger
1246026515164225536,Fri Apr 03 10:47:25 +0000 2020,"RT @PhilippineStar: A total of 18 new cases of COVID-19 were reported among overseas Filipinos in Asia and Pacific, Americas and Europe reg…",17,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1246070158491136000,Fri Apr 03 13:40:51 +0000 2020,"RT @PIBRaipur: Washing hands frequently and maintaining #SocialDistancing are some crucial measures to prevent the spread of #COVID19

Actr…",3,en,"[0.         0.         0.         0.11343013 0.         0.
 0.         0.88656987]",fear
1245917164537704449,Fri Apr 03 03:32:54 +0000 2020,"A video messsage to my fellow Indians.
#Modi #COVID19 https://t.co/lpkWFwP14o",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246025969074343937,Fri Apr 03 10:45:15 +0000 2020,"Enable your team to meet, call, collaborate and chat in one place with a FREE Microsoft Teams license.  Find out more: https://t.co/dyErn3R2ls

#workfromhome #21daylockdown #COVID19 #Coronavirus #Microsoftteams #businessasusual #businesscontinuity #teammembers https://t.co/dYGsQBgvUT",1,en,"[0.         0.         0.         0.         0.22857143 0.
 0.         0.77142857]",joy
1246210178891919361,Fri Apr 03 22:57:14 +0000 2020,"RT @EddyJokovich: Morrison trumpeted Australia has the highest level of #coronavirus testing in the world, and of course, repeated everywhe…",1207,en,"[0.11523438 0.         0.         0.         0.         0.
 0.         0.88476562]",anger
1246126024628359168,Fri Apr 03 17:22:50 +0000 2020,RT @TrollFootball: BREAKING: Diego Maradona has tested positive for everything else except COVID-19 https://t.co/fiKF46sMWf,2959,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
