id,date,text,retweet_count,lang,class,label
1241667661009948674,Sun Mar 22 10:06:54 +0000 2020,"@piersmorgan CAN YOU HELP?
We are appealing for donations to create Superhero Care Boxes and more for front-line local NHS staff tackling the COVID-19 pandemic.

Text NHSHEROES 10 to 70480 to donate £10

#NHS #Charity #coronavirus #Coventry #Superheroes #UHCW #coronacrisis #NHSheroes #RT https://t.co/asMThrimcB",0,en,"[0.02492892 0.04498481 0.         0.03491659 0.03298349 0.03020466
 0.03241967 0.79956185]",anger
1241867406290620416,Sun Mar 22 23:20:37 +0000 2020,RT @aldemocrats: Alabama's mayors are on the front lines. Thanks to @DougJonesHQ for showing leadership to all of Alabama during this criti…,10,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241835160565354497,Sun Mar 22 21:12:29 +0000 2020,"RT @DHSCgovuk: 🗣️ Essential viewing: A message from @CMO_England on #coronavirus. 

If anyone in your household has #COVID19 symptoms, you…",738,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241708584133689344,Sun Mar 22 12:49:30 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42330,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241691769710010371,Sun Mar 22 11:42:42 +0000 2020,"RT @capt_amarinder: For immediate relief, have announced INR 3000/person to all registered construction workers.

Also, the Social Security…",1145,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241666381398962176,Sun Mar 22 10:01:49 +0000 2020,"RT @IndoPac_Info: #coronavirus  Chloroquine 👍

NEW DATA: A #French study showed evidence that the combination of Hydroxychloroquine &amp; Azith…",75,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241751642191454209,Sun Mar 22 15:40:36 +0000 2020,"RT @megtirrell: .@NYGovCuomo: NY has now tested 61,401 people. 15,168 positives. Hospitalization rate 13%. #COVID19 https://t.co/Dc1TEtPbww",35,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241765867584700416,Sun Mar 22 16:37:08 +0000 2020,"RT @policescotland: Pubs, restaurants and other venues show exceptionally high level of compliance with govt instruction to close, but @DCC…",692,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241855286408818691,Sun Mar 22 22:32:27 +0000 2020,RT @gerryhanna: Moved and saddened to see my former lung colleagues at @BelfastTrust begging society to #StayAtHome . Missing you all terri…,17,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1241848565577723904,Sun Mar 22 22:05:45 +0000 2020,RT @ANI: 35000 foreign-returned persons staying in Delhi since 1st March &amp; their contacts shall comply with directions of 14-day home quara…,1210,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241710240162172929,Sun Mar 22 12:56:05 +0000 2020,RT @_khrn23_: Imagine asking for more power when he can't even utilize the power he already had to serve the people when he was put into po…,2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241719667414228992,Sun Mar 22 13:33:33 +0000 2020,RT @MEPFuller: What if I were to tell you that ventilators are exponentially more important to “national security” right now than more figh…,1990,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241757885408870407,Sun Mar 22 16:05:25 +0000 2020,"RT @FrankLuntz: The U.S. is now 3rd worldwide in number of #coronavirus cases, behind only China and Italy.

• China: 81,305
• Italy: 53,57…",302,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241640325313159169,Sun Mar 22 08:18:16 +0000 2020,"RT @michaeljswalker: 9 days ago government told millennial men to go out and get herd immunity. 

The week before, Johnson bragged of shaki…",375,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241698446555459584,Sun Mar 22 12:09:13 +0000 2020,"RT @mehdirhasan: If you’re awake, I’m on @VelshiMSNBC after 8am ET and a for a few segments till 10am.",11,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241708725812875265,Sun Mar 22 12:50:04 +0000 2020,"Coronavirus: J-K students body urges PM’s intervention to reduce airfares to Srinagar

https://t.co/vqKKwrHnQ5",0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1241626794895314944,Sun Mar 22 07:24:30 +0000 2020,RT @spectatorindex: JUST IN: Paolo Maldini and his son test positive for coronavirus,3614,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241782784332427264,Sun Mar 22 17:44:21 +0000 2020,RT @ArmchairPseph: They are on a mission to piss off as much of the world as possible looks like https://t.co/IWCs2KPoyR,21,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241658283850641412,Sun Mar 22 09:29:38 +0000 2020,RT @dailystarnews: #Bangladesh has suspended entry of all foreign nationals through the land ports of the country to prevent spread of #cor…,3,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241792696362119181,Sun Mar 22 18:23:44 +0000 2020,RT @damian_from: RT this tweet to call on @UKLabour to suspend the #LabourLeadershipElection and ask @jeremycorbyn to stay on as leader dur…,109,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241674533616173056,Sun Mar 22 10:34:12 +0000 2020,RT @Mike_Pence: We encourage every American to listen to their state and local authorities and follow President @realDonaldTrump’s Coronavi…,4409,en,"[0.         0.         0.         0.         0.18389114 0.
 0.         0.81610886]",joy
1241767064538238976,Sun Mar 22 16:41:53 +0000 2020,"RT @indiatvnews: Hydroxychloroquine, Azithromycin combination effective against COVID-19
#CoronavirusPandemic #Covid_19india #COVID19outbre…",393,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241655596698435584,Sun Mar 22 09:18:57 +0000 2020,RT @AamAadmiParty: Our team member @PulkitS_ is on his way to help this elderly lady.,514,en,"[0.         0.         0.         0.23414072 0.         0.
 0.         0.76585928]",fear
1241760611526213634,Sun Mar 22 16:16:15 +0000 2020,RT @WHO: #Handwashing is key to preventing the spread of #COVID19. But 2 in 5 healthcare facilities globally do not have 🧼 and 🚰 or alcohol…,378,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241612583968235522,Sun Mar 22 06:28:02 +0000 2020,RT @KanchanGupta: I am saving this tweet. Will revisit in August and reply on Independence Day. #Covid19 #India https://t.co/ePXB7hdESa,1543,en,"[0.         0.05205215 0.748075   0.         0.07474392 0.
 0.02241392 0.10271501]",anticipation
1241751068851286016,Sun Mar 22 15:38:20 +0000 2020,RT @EdselSalvana: Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both dr…,69873,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241670427845558277,Sun Mar 22 10:17:53 +0000 2020,"RT @BPRCVS: Join the #Coronavirus #Volunteer Response Team at @BPRCVS

Vulnerable people in your community need help

Email covid-19@bprcvs…",14,en,"[0.         0.         0.         0.16557912 0.         0.
 0.         0.83442088]",fear
1241701152183508999,Sun Mar 22 12:19:59 +0000 2020,RT @EdselSalvana: Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both dr…,69876,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241524440917315585,Sun Mar 22 00:37:47 +0000 2020,RT @VOCALNewYork: BREAKING: 21 people incarcerated at Rikers Island have tested positive for #COVID19 — as well as a similar number of staf…,2109,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241668204600143872,Sun Mar 22 10:09:03 +0000 2020,RT @sallyKP: The Private Goldman Sachs #Coronavirus Meeting That’s Setting The Internet On Fire https://t.co/JM61mlOo0W,35,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241574504238690304,Sun Mar 22 03:56:43 +0000 2020,RT @Corona_Bot__: CONFIRMED: Spongebob tests positive for COVID-19 https://t.co/GvpWLUTzv5,23,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241739738723336194,Sun Mar 22 14:53:18 +0000 2020,RT @GabrielScally: Republic of Ireland has 35 #coronavirus testing centres up and running. Six more by Tuesday (UK has ZERO). Construction…,706,en,"[0.         0.         0.         0.84175084 0.15824916 0.
 0.         0.        ]",fear
1241608356479094786,Sun Mar 22 06:11:14 +0000 2020,RT @vaitor: Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 t…,86966,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241696717621407745,Sun Mar 22 12:02:21 +0000 2020,RT @TrickFreee: We are seeing cases today that manifested 5 or 6 days ago along side an increase in testing. It will take a few more days t…,13,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241832592330100736,Sun Mar 22 21:02:16 +0000 2020,"RT @DavidBegnaud: NOW: Texas' Governors says he's not issuing a Stay At Home order b/c, he says, more than 200 hundred of the states 254 co…",264,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241712413465915392,Sun Mar 22 13:04:43 +0000 2020,"RT @CNNnews18: #LIVE – India’s taali salute to the warriors of battle against #COVID19.

#IndiaFightsCOVID19 https://t.co/3zoqiCjfBc",55,en,"[0.06221281 0.         0.         0.02837983 0.88055845 0.
 0.         0.02884892]",anger
1241736898659463171,Sun Mar 22 14:42:01 +0000 2020,RT @ogcapr: when you go to bed with a cough and wake up at a kobe bryant game https://t.co/YtNgTfbOtU,51780,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1241849613952352259,Sun Mar 22 22:09:55 +0000 2020,"RT @tbouthillet: Any EMT, paramedic, firefighter, nurse, respiratory therapist, physician assistant, nurse practitioner, or physician who c…",128,en,"[0.         0.         0.         0.11279826 0.         0.
 0.         0.88720174]",fear
1241718657694281728,Sun Mar 22 13:29:32 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42333,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241772569407225858,Sun Mar 22 17:03:46 +0000 2020,"RT @BorisJohnson: We need you to do your bit to help us beat #coronavirus

Please RT.

#StayHomeSaveLives https://t.co/mSGgGsQDSH",11707,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241646066560311296,Sun Mar 22 08:41:05 +0000 2020,"RT @muftimenk: There are still people who aren’t taking this #coronavirus outbreak seriously. Remember, it’s not just about you. Spare a th…",19485,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241743394952495104,Sun Mar 22 15:07:50 +0000 2020,"RT @AUC_MoussaFaki: Thank you @foundation_ma!  @AfricaCDC leads the way, providing test kits to 43 countries after training their teams in…",137,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241654061205581825,Sun Mar 22 09:12:51 +0000 2020,"RT @lam_nanob: Monaco F1 cancelled due to coronavirus.
https://t.co/ECFdT8K270 https://t.co/t3cpDxzKr6",1,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1241686401369980930,Sun Mar 22 11:21:22 +0000 2020,"RT @Reality_Index: Everyone should see this. How #Italy
🇮🇹 Is fighting war against #coronavirus .
#COVID19italia https://t.co/JmXACKBs5L",10511,en,"[0.28651203 0.         0.         0.71348797 0.         0.
 0.         0.        ]",anger
1241793302187425804,Sun Mar 22 18:26:09 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42332,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241677720637116422,Sun Mar 22 10:46:52 +0000 2020,"RT @rameshlaus: #BREAKING : #Gujarat to make the names of 18 #Coronavirus patients name public.. 

So others who came in contact with them…",191,en,"[0.         0.79077615 0.         0.         0.20922385 0.
 0.         0.        ]",anticipation
1241655725492969472,Sun Mar 22 09:19:28 +0000 2020,"RT @Reality_Index: Everyone should see this. How #Italy
🇮🇹 Is fighting war against #coronavirus .
#COVID19italia https://t.co/JmXACKBs5L",10512,en,"[0.28651203 0.         0.         0.71348797 0.         0.
 0.         0.        ]",anger
1241640384276713472,Sun Mar 22 08:18:30 +0000 2020,"RT @muftimenk: There are still people who aren’t taking this #coronavirus outbreak seriously. Remember, it’s not just about you. Spare a th…",19485,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241732805672833024,Sun Mar 22 14:25:45 +0000 2020,"RT @tehseenp: The fact that so many news channels have Babas talking on #COVIDー19
On their channels rather than scientists or experts on vi…",105,en,"[0.         0.15512353 0.         0.         0.         0.
 0.         0.84487647]",anticipation
1241684164044185601,Sun Mar 22 11:12:28 +0000 2020,"#JanataCurfew
#Covid_19india
#coronavirus
#CoronavirusPandemic
Day 1 of quarantine.

Made Indian version of ""Bob the 
Builder"" https://t.co/Dywdj7hwmN",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241757681766903808,Sun Mar 22 16:04:36 +0000 2020,RT @Veritas_Veritas: Let’s be absolutely clear Matt they are not responding to a Tory call to arms! They see the absolute mess you’ve made…,3,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1241517696682020864,Sun Mar 22 00:10:59 +0000 2020,"RT @Savagekizz: with basic rest/hydration/over-the-counter meds.

BUT CALL:  080097000010
Wherever you are in Nigeria, That’s the number to…",1316,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241682285201629186,Sun Mar 22 11:05:00 +0000 2020,"RT @strangeharbors: THREAD: I mostly talk about movies on here, but here goes. We are currently pivoting our factory to solely make surgica…",76978,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241741877541515267,Sun Mar 22 15:01:48 +0000 2020,"RT @RealJamesWoods: I don’t know you, Mike, but this is one of the most significant document revelations I’ve seen during this whole crisis…",19750,en,"[0.         0.         0.         0.73724735 0.         0.
 0.         0.26275265]",fear
1241747373791088640,Sun Mar 22 15:23:39 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42332,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241776999330238465,Sun Mar 22 17:21:22 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42332,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241789828540157952,Sun Mar 22 18:12:21 +0000 2020,"With Little Else On Our Minds Right Now -- Highly Informative. TY:@MarkCCrowley
https://t.co/IDrKFatRSt
#coronavirus #thiswillpass #StaySafeStayHome #StayPositive",1,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1241727454554796032,Sun Mar 22 14:04:30 +0000 2020,"RT @NHSEngland: There’s a lot of misinformation out there about #coronavirus, so it’s really important to get your information from a trust…",770,en,"[0.         0.21377802 0.         0.         0.         0.
 0.         0.78622198]",anticipation
1241822014546952192,Sun Mar 22 20:20:14 +0000 2020,RT @wef: Social distancing: What it is and why it’s the best tool we have to fight the coronavirus https://t.co/fuf92Try2Z #COVID19 #health…,333,en,"[0.04039015 0.01745985 0.         0.03277711 0.8712621  0.
 0.00998357 0.02812723]",anger
1241561640170127360,Sun Mar 22 03:05:36 +0000 2020,First confirmed coronavirus cases for Tauranga and Coromandel https://t.co/W7KRjoTDJb,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241705315541766145,Sun Mar 22 12:36:31 +0000 2020,"RT @iatemuggles: president of Slovakia showing up in her corona drip, hand-tailored matching fabric surgical masks..... impeccable https://…",32718,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241718024211591168,Sun Mar 22 13:27:01 +0000 2020,RT @MariaBartiromo: Tomorrow join us #Exclusive ⁦@SundayFutures⁩ ⁦@FoxNews⁩ 10am et #Live ⁦@WhiteHouse⁩ peter Navarro ⁦@marcorubio⁩ ⁦@WarRo…,2576,en,"[0.         0.07313686 0.         0.         0.92686314 0.
 0.         0.        ]",anticipation
1241765224610496514,Sun Mar 22 16:34:35 +0000 2020,"Timeless ""Trust Authorized Experts"" tweet. https://t.co/XFgKJ1iTAJ",43,en,"[0.         0.15683915 0.         0.         0.         0.
 0.         0.84316085]",anticipation
1241743911283908608,Sun Mar 22 15:09:53 +0000 2020,"RT @rapplerdotcom: Social distancing or physical distancing? 🤔

WHO's Dr Maria Van Kerkhove said it's important to keep physical distance f…",94,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241602194660626434,Sun Mar 22 05:46:45 +0000 2020,RT @vaitor: Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 t…,86974,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241729833983410183,Sun Mar 22 14:13:57 +0000 2020,RT @StevePeers: Maybe have a word with the guy who told people not to listen to experts,885,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241549379732942851,Sun Mar 22 02:16:53 +0000 2020,"RT @Bams_Jnr: Nobody:

Nigerian pastors:
""When people are getting Corona, you will get a corolla""",178,en,"[0.         0.         0.         0.         0.29228487 0.
 0.         0.70771513]",joy
1241678849676582912,Sun Mar 22 10:51:21 +0000 2020,"RT @iatemuggles: president of Slovakia showing up in her corona drip, hand-tailored matching fabric surgical masks..... impeccable https://…",32719,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241791191156273152,Sun Mar 22 18:17:45 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42333,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241696344361836546,Sun Mar 22 12:00:52 +0000 2020,RT @TVietor08: This chart tells you everything you need to know about strong political leadership can save lives.,1531,en,"[0.         0.         0.         0.         0.28803612 0.
 0.         0.71196388]",joy
1241758807681724416,Sun Mar 22 16:09:05 +0000 2020,RT @rashtrapatibhvn: I whole-heartedly commend fellow citizens for spiritedly responding to @PMOIndia’s call &amp; making #JantaCurfew a succes…,1208,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241847847231926278,Sun Mar 22 22:02:53 +0000 2020,An example for the world to follow!! Thank you Bukele #ElSalvador https://t.co/LLCwGMEFM4,1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241661925592838144,Sun Mar 22 09:44:06 +0000 2020,"RT @minaal116: Corona-virus cases are being missed in kashmir because of the inadequate testing
#JanataCurfew
#JantaCurfewMarch22
#Covid_19…",2,en,"[0.         0.         0.         0.07932489 0.         0.92067511
 0.         0.        ]",fear
1241697702921916416,Sun Mar 22 12:06:16 +0000 2020,RT @rameshsrivats: Got it. Got it. The streets are empty. Got it. Now get your cameramen also off the streets.,170,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1241841704426143750,Sun Mar 22 21:38:29 +0000 2020,I know some kids who needed to hear this. 💯 https://t.co/98GTA46ceA,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
