id,date,text,retweet_count,lang,class,label
1249542039332483072,Mon Apr 13 03:36:52 +0000 2020,"RT @Push_Alerts: Nadine Lustre donates PPEs, acrylic boxes, and food to a designated COVID-19 referral center | https://t.co/kb6qBwpTIG: Yo…",336,en,"[0.         0.         0.         0.         0.22933333 0.
 0.         0.77066667]",joy
1249723029539651584,Mon Apr 13 15:36:03 +0000 2020,"RT @SRuhle: Please READ This.
Former TARP Special Inspector General says we NEED MORE OVERSIGHT on the #COVID19 economic relief $$👇👇👇👇",273,en,"[0.        0.        0.        0.        0.7296323 0.        0.
 0.2703677]",joy
1249810829366767617,Mon Apr 13 21:24:56 +0000 2020,"RT @HowleyReporter: SKYFALL: Fauci's agency NIAID funded a project that included scientists from the Wuhan Institute of Virology, which con…",223,en,"[0.         0.23685838 0.         0.         0.         0.
 0.         0.76314162]",anticipation
1249781528445554690,Mon Apr 13 19:28:30 +0000 2020,RT @kimguilfoyle: “Following the pro-growth road map the president laid out over the past three years will be essential if the country is g…,338,en,"[0.         0.         0.         0.         0.24205379 0.
 0.         0.75794621]",joy
1249827526937063436,Mon Apr 13 22:31:17 +0000 2020,"RT @OprahSide: “sorry I gagged”

nah that was a cough, imma dip https://t.co/7LnBUccCvj",4222,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249513182214979586,Mon Apr 13 01:42:12 +0000 2020,Bit odd how bat's are protected by humans but they hold the viruses that could wipe us out #COVID19 #covid #justsaying,0,en,"[0.09525512 0.         0.         0.         0.         0.
 0.         0.90474488]",anger
1249672194910715905,Mon Apr 13 12:14:03 +0000 2020,"RT @Racingwelfare: These are exceptional times for British horseracing and breeding, times that could have a lasting effect on the industry…",17,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249507701459165184,Mon Apr 13 01:20:25 +0000 2020,"RT @TheDailyEdge: @realDonaldTrump @nytimes @SecAzar @PeterNavarroUSA This story isn’t fake. 430,000 arrived on direct flights from China a…",159,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249736563761860609,Mon Apr 13 16:29:50 +0000 2020,UK Parliament: NMC to waive annual registration fee for nurses this year 2020 due to their support on Covid-19 - Sign the Petition! https://t.co/5IbnhIgG3p via @UKChange,0,en,"[0.1383749 0.        0.        0.        0.        0.        0.
 0.8616251]",anger
1249601039956729856,Mon Apr 13 07:31:19 +0000 2020,"RT @PrisonPlanet: Documents obtained by the Daily Mail confirm that Communist China had been harvesting, developing, and testing novel coro…",8418,en,"[0.        0.8647541 0.        0.        0.1352459 0.        0.
 0.       ]",anticipation
1249640910973009920,Mon Apr 13 10:09:45 +0000 2020,RT @MeganWBAL: The state is now releasing zip code-level data on coronavirus testing. The 21215 zip code in Baltimore’s Park Heights has 13…,11,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249496901201903617,Mon Apr 13 00:37:30 +0000 2020,"RT @IvankaTrump: As we enter the new week, let’s keep each other safe by following @CDCgov guidance to wear a mask or face covering when ou…",3436,en,"[0.        0.        0.        0.        0.1424713 0.        0.
 0.8575287]",joy
1249773393575964677,Mon Apr 13 18:56:11 +0000 2020,"not a single face mask in sight, just wh!tes living in the moment 🤗 https://t.co/r58lQhagvZ",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249769257933643777,Mon Apr 13 18:39:45 +0000 2020,RT @OntHospitalAssn: Ontario’s health care workers have a message for Ontarians: Help #FlattenTheCurve. Please #StayHomeandStaySafe. https:…,1322,en,"[0.         0.         0.         0.29166667 0.70833333 0.
 0.         0.        ]",fear
1249763172946284544,Mon Apr 13 18:15:34 +0000 2020,"RT @Mylastrollo: Ah, Gove, slippery as ever.
https://t.co/84LBIok1CX",290,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249522225180377088,Mon Apr 13 02:18:08 +0000 2020,RT @Parveen02686575: #HowToEnd_CoronaPandemic The treatment of the Corona virus is only with @SaintRampaljiM is only the real Guru who give…,24,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249558125889425408,Mon Apr 13 04:40:47 +0000 2020,RT @FastCompany: The untold origin story of the N95 mask https://t.co/G8THMAIMIZ,53,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249490891540254720,Mon Apr 13 00:13:37 +0000 2020,"RT @jichu_charts: She is entitled to better treatment, fair treatment from all parties, both YG or brands and anything. Not including her i…",2573,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249500886939906051,Mon Apr 13 00:53:20 +0000 2020,"RT @VeganAri: When the right wing derides ""San Francisco values,"" we should compare the leadership of people like @LondonBreed and @GavinNe…",4,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249801231171637249,Mon Apr 13 20:46:48 +0000 2020,"RT @eavesdropann: Desperate to control narrative, China orders any COVID-19 academic papers to be cleared by CCP https://t.co/dkUHTrXJP6",15,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249729172404154369,Mon Apr 13 16:00:28 +0000 2020,They had better cancel the US bonds they hold https://t.co/rRJ5ec0cDu,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249753632553291782,Mon Apr 13 17:37:39 +0000 2020,RT @Laurie_Garrett: The food chain in America is thoroughly disrupted by #COVID19 -- no matter what your local or fedl govt agencies claim.…,97,en,"[0.         0.         0.         0.         0.24089636 0.
 0.         0.75910364]",joy
1249795062831120389,Mon Apr 13 20:22:17 +0000 2020,RT @jensabella: The @BlockClubCHI team sent 4 questions to alleged pool reporters today covering the mayor and governor. NOT ONE question w…,8,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249802594412707840,Mon Apr 13 20:52:13 +0000 2020,"RT @NorbertElekes: NEW: South Korea has now reported 116 ""reactivated"" cases of coronavirus.",2753,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249788662541402113,Mon Apr 13 19:56:51 +0000 2020,RT @CNN: Former first lady Michelle Obama is throwing her support behind Democratic legislation seeking to expand access to mail-in voting…,553,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249546046881107968,Mon Apr 13 03:52:47 +0000 2020,"RT @emeffer: Wouldn't it be great if we had that smart informed efficient ""It takes a Village"" woman at the helm right now... Close your ey…",2,en,"[0.         0.26392573 0.         0.         0.         0.
 0.         0.73607427]",anticipation
1249849536463470595,Mon Apr 13 23:58:45 +0000 2020,RT @TheDariaMedia: COVID-19 CASE UPDATE; 20 new cases confirmed by @NCDCgov #COVID19Nigeria #StaySafeNigeria #StayHomeSaveLives https://t.c…,2,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249526930321346563,Mon Apr 13 02:36:49 +0000 2020,"RT @thedevman1: I’ve been thinking #Fauci was just another #DeepState dinosaur.
I asked myself: IS @realDonaldTrump putting him out there a…",402,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249764765154439178,Mon Apr 13 18:21:54 +0000 2020,RT @republic: Shillong doctor becomes Meghalaya's first COVID-19 patient; authorities impose curfew https://t.co/qemCGgKZtA,8,en,"[0.         0.1489555  0.         0.         0.08446866 0.
 0.         0.76657584]",anticipation
1249512779356057601,Mon Apr 13 01:40:36 +0000 2020,RT @patricklobo01: This is why the Minister of Long Term Care is MIA. https://t.co/CNVAw603Lc,47,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249640501344690182,Mon Apr 13 10:08:07 +0000 2020,"RT @RachelDonadio: 🇮🇹Italy's @Linkiesta asks a question on many minds: will we be able to go to the beach 🌊 this summer? 

The answer is: d…",10,en,"[0.         0.         0.07306712 0.         0.92693288 0.
 0.         0.        ]",disgust
1249668463032963074,Mon Apr 13 11:59:13 +0000 2020,Now China is restricting research on corona virus! Hmmmm🤨,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249511648869658625,Mon Apr 13 01:36:06 +0000 2020,"RT @StephanieKelton: In a sane world, the government would deliver a small 📦 to every person in America. Each month: face masks, gloves, a…",23013,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249548740580372480,Mon Apr 13 04:03:29 +0000 2020,"RT @ComfortablySmug: In case they delete this one next, here's a screenshot https://t.co/wcgJvsIOf3 https://t.co/KGzSLdGlkg",1890,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249788683923918850,Mon Apr 13 19:56:56 +0000 2020,RT @Reuters: New York and five other states to work together on reopening amid coronavirus https://t.co/X3rjxzPqA1 https://t.co/b98SF8Pu6a,80,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249500619355947008,Mon Apr 13 00:52:16 +0000 2020,"RT @RealSaavedra: U.S. population: 328,000,000

France/Germany/Italy/U.K./Spain population: 324,000,000

Coronavirus cases:

-U.S.: 526,396…",8707,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249725687323377664,Mon Apr 13 15:46:37 +0000 2020,RT @PatrickArnold77: ‘Should’ve put a GIANT spotlight on China’: Greta Van Susteren calls OUT media for ‘dropping the ball’ on COVID-19 htt…,2,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249620930139017217,Mon Apr 13 08:50:21 +0000 2020,RT @narayan_saloni: @CMOfficeUP @myogiadityanath @TheOfficialSBI @AwasthiAwanishK We thank Hon'ble Chief Minister for accepting the contrib…,15,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249736464906108928,Mon Apr 13 16:29:26 +0000 2020,"RT @DeAnna4Congress: Now Fauci is saying that he can't guarantee we can have physical voting in November.

And so the mask comes off fully.…",5981,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249679632367931392,Mon Apr 13 12:43:36 +0000 2020,RT @FotiniKavadas: Did you hear we have so many masks we are shipping them out? What a caring man you are @jkenney making sure you get brow…,62,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249654667539296259,Mon Apr 13 11:04:24 +0000 2020,"RT @_SJPeace_: COVID-19 has us all inside so animals across the world explore a world without humans. 

They'd be better off without us. 🥺😭…",24946,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249718965904932864,Mon Apr 13 15:19:54 +0000 2020,"🖋 Support Elizabeth by signing “Support the USPS!” and I’ll deliver a copy to your officials too: https://t.co/GjO2cQ6Sqq

📨 Last delivered to @GillibrandNY, @SenSchumer and @RepBrindisi #NY22 #NYpolitics #NYpol #COVID19 https://t.co/uhvFiyHm2P",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249503685031407621,Mon Apr 13 01:04:27 +0000 2020,Tarrant County COVID-19 Cases Climb Above 800 – NBC 5 Dallas-Fort Worth https://t.co/nr57UEfDs0 https://t.co/hB3h0WYaTA,0,en,"[0.         0.         0.         0.07704918 0.         0.18688525
 0.         0.73606557]",fear
1249595394436132870,Mon Apr 13 07:08:53 +0000 2020,RT @spectatorindex: JUST IN: China reports 108 new cases of coronavirus,2723,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249571459242041346,Mon Apr 13 05:33:46 +0000 2020,RT @improvemywb: ✨New Blog Post✨A collection of links to FREE resources and ideas for parents and educators to enhance the wellbeing of you…,28,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249779477686759426,Mon Apr 13 19:20:21 +0000 2020,"On the question of masks, Prof Karim says that masks are effective in stopping the virus from being transmitted. There is no evidence that a mask protects the wearer. It is more NB to wash hands and practice social distancing. #CoronaVirusUpdate #Covid_19SA",19,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249553869568274432,Mon Apr 13 04:23:52 +0000 2020,"RT @_SJPeace_: COVID-19 has us all inside so animals across the world explore a world without humans. 

They'd be better off without us. 🥺😭…",24940,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249568760974807042,Mon Apr 13 05:23:03 +0000 2020,"RT @voguemagazine: Pre-COVID-19, this company supplied produce to many of New York's finest restaurants. Now, they’re bringing farm-fresh f…",20,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249801844945293320,Mon Apr 13 20:49:14 +0000 2020,"RT @lipiroy: ""Dr. Fauci has been telling the truth. And right now, the truth is critical."" -@drJoshS in response to concerns that the natio…",61,en,"[0.         0.         0.         0.         0.06430155 0.
 0.         0.93569845]",joy
1249490616607739905,Mon Apr 13 00:12:32 +0000 2020,Time to #FireTrump @CDCgov @WhiteHouse @POTUS @VP @VP @senatemajldr @SpeakerPelosi #COVID19 #25thAmendment #trump https://t.co/EqUamXTmTr,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249831391208013825,Mon Apr 13 22:46:39 +0000 2020,More or less... https://t.co/WEI5nUZtLm,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249619437432508417,Mon Apr 13 08:44:25 +0000 2020,"RT @PalgraveEcon: We are in the midst of a #Global #pandemic - Unprecedented. Or is it? Palgrave editors, Matthias Blum and Christopher L.…",5,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249747237338583040,Mon Apr 13 17:12:15 +0000 2020,"@BBCNews in case you didn’t realise, NI is part of UK! Why are our Coronavirus figures NOT included on a UK graph?",0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249586713095274496,Mon Apr 13 06:34:23 +0000 2020,RT @ByYourLogic: this is fucking heartbreaking. this woman helped just for the sake of helping and this is what she got for it. if you actu…,1803,en,"[0.         0.         0.         0.29527273 0.         0.70472727
 0.         0.        ]",fear
1249808375338143747,Mon Apr 13 21:15:11 +0000 2020,"RT @metecoban92: I am deeply saddened to hear that Rabbi Pinter has passed away after contracting COVID-19.

His dedication to Hackney resi…",2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249812023791280128,Mon Apr 13 21:29:41 +0000 2020,RT @BeakBristol: Look at these dickheads...,15,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1249605913645744128,Mon Apr 13 07:50:41 +0000 2020,"RT @SunStarDavao: TALOMO DISTRICT HAS THE HIGHEST COVID-19 CONFIRMED CASES IN DAVAO CITY

SPMC data revealed that Talomo District has the h…",24,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249511732029952001,Mon Apr 13 01:36:26 +0000 2020,"RT @DrJacobsRad: The provincial premiers are filling the vacuum left by absent Federal leadership.

#Cdnpoli #COVID19",191,en,"[0.         0.         0.         0.89501104 0.         0.06092541
 0.01861168 0.02545187]",fear
1249834946279211009,Mon Apr 13 23:00:46 +0000 2020,RT @jonlovett: Here's @PaulaReidCBS refusing to be talked over or interrupted as she questions Trump's spin on his coronavirus response - a…,6171,en,"[0.2441349 0.        0.        0.        0.        0.        0.7558651
 0.       ]",anger
1249513105396293632,Mon Apr 13 01:41:53 +0000 2020,RT @RobertMackey: You might think Donald Trump's relentless showboating during the coronavirus briefings is typical of how politicians act…,1023,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249795056908845063,Mon Apr 13 20:22:16 +0000 2020,"RT @AmyMek: MSM BLACKOUT: Islamic Pakistan: Convert to Islam or Starve!?  

Hindus &amp; Christians must say Shahada — the Muslim profession of…",1334,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249702864345157637,Mon Apr 13 14:15:55 +0000 2020,"RT @ZeeNewsEnglish: 'Rajput boy' #RavindraJadeja showcases his sword swinging skills amid #CoronavirusLockdown--Watch

https://t.co/l70PXei…",72,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249512401004687360,Mon Apr 13 01:39:05 +0000 2020,RT @srikrisin: Thank you @KChiruTweets sir 🙏🙏,70,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249717855685394435,Mon Apr 13 15:15:30 +0000 2020,"RT @972_834: After #Trump banned #China , 40,000 people traveled from China to United States without any precautions, not temperature check…",5,en,"[0.         0.         0.         0.         0.26802097 0.
 0.         0.73197903]",joy
1249817827130904576,Mon Apr 13 21:52:45 +0000 2020,"As part of the new normal in insurance litigation, Todd Weston offers a summary of a new Covid-19 declaratory judgement lawsuit filed in Birmingham, Al.  #insurance #Alabama #covid19 #nonstopadvocates https://t.co/azLn3QdaK7",0,en,"[0.02060986 0.         0.88178698 0.0300071  0.         0.01836733
 0.02295917 0.02626956]",anger
1249694429595615232,Mon Apr 13 13:42:24 +0000 2020,RT @dcpetterson: This was the ship whose captain was fired for requesting help for the coronavirus infection that was spreading among his c…,48,en,"[0.         0.20736329 0.         0.79263671 0.         0.
 0.         0.        ]",anticipation
1249749543337558018,Mon Apr 13 17:21:25 +0000 2020,RT @FeedingTampaBay: Grateful for our partners at @SuncoastCU for their generous donation to our community! #StandwithFTB,4,en,"[0.         0.         0.         0.         0.74451613 0.
 0.         0.25548387]",joy
1249614729733013507,Mon Apr 13 08:25:42 +0000 2020,@myogiadityanath  large scale sensitisation is required with better machines.procure these machines .Surgical mask also required .Please order to procure them according to specifications and get them made by handloom undertakings.Order fast.,1,en,"[0.         0.29164197 0.         0.         0.         0.
 0.         0.70835803]",anticipation
1249662397658345473,Mon Apr 13 11:35:07 +0000 2020,Are We Really Facing the Coronavirus Together? https://t.co/KnZc7UwlNx,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249706788913664001,Mon Apr 13 14:31:31 +0000 2020,"RT @NYDailyNews: ""GMA"" host George Stephanopoulos, 59, got coronavirus after his wife, actress Ali Wentworth, tested positive.

Wentworth,…",18,en,"[0.         0.         0.         0.         0.71388368 0.
 0.         0.28611632]",joy
