id,date,text,retweet_count,lang,class,label
1234332961379516416,Mon Mar 02 04:21:25 +0000 2020,"RT @RealJamesWoods: Read this thread if you care about the facts.  Or, you can listen to the cavalcade of nitwits on #CNN, starting with #C…",8649,en,"[0.         0.10299522 0.7499276  0.         0.         0.
 0.04724048 0.0998367 ]",anticipation
1234366595713159168,Mon Mar 02 06:35:04 +0000 2020,"RT @SenSchumer: Today, I am announcing a major push to make the coronavirus vaccine fully covered by Medicare.

Because seniors who will ne…",9680,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234456601169235969,Mon Mar 02 12:32:43 +0000 2020,"RT @ianbremmer: Not shaking hands, don’t care who it is... #coronavirus https://t.co/Xs0BWdD5YQ",2919,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234296506120888322,Mon Mar 02 01:56:33 +0000 2020,"RT @SteveGuest: @chucktodd @GOPChairwoman @DonaldJTrumpJr @realDonaldTrump Regarding the media, Politico is publishing false stories about…",2832,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234325981340610561,Mon Mar 02 03:53:41 +0000 2020,"RT @koryodynasty: South Korea has gone through over 10,000 COVID-19 tests today. People who have any slightest of symptoms (or not) can eve…",25585,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234338573110910977,Mon Mar 02 04:43:43 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26539,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234287664796446732,Mon Mar 02 01:21:25 +0000 2020,"RT @marcorubio: Not a question of if but when confirmed cases of #Coronavirus are found in #Florida

We must provide accurate information o…",997,en,"[0.         0.         0.         0.00703143 0.88824514 0.01705496
 0.         0.08766847]",fear
1234599041607974913,Mon Mar 02 21:58:43 +0000 2020,RT @tedlieu: Dear @realDonaldTrump: Your Administration botched the initial coronavirus testing with faulty tests and limited the number of…,4516,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1234503281969373184,Mon Mar 02 15:38:13 +0000 2020,"""There are 88 cases in the US. There will be hundreds by midweek, and thousands by next week."" —@DrMattMcCarthy
 https://t.co/fAErbDICPI",0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234392791993790464,Mon Mar 02 08:19:10 +0000 2020,COVID-19 coronavirus case in Oregon leads to long lines at local stores - https://t.co/bUTb1FismZ https://t.co/RpgF3AXQPW,0,en,"[0.         0.70185185 0.         0.08703704 0.         0.21111111
 0.         0.        ]",anticipation
1234574401305272320,Mon Mar 02 20:20:49 +0000 2020,"RT @BevelonBooks: Me, during a work meeting about contingency plans for the Coronavirus and our various conferences: ""It's inspiring to wat…",3,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234626241052807168,Mon Mar 02 23:46:48 +0000 2020,RT @SnoHD: We are aware of the Mukilteo School District’s decision to close Mariner High School and Discovery Elementary School today. This…,15,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234353305586982913,Mon Mar 02 05:42:15 +0000 2020,"RT @K12Lioness: Interesting Current 3/1/2020 World Population (⬆️ every second) is:
7,767,983,925.

The Population of China (As of Friday 2…",25,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234344367437107200,Mon Mar 02 05:06:44 +0000 2020,"RT @arabtimeskuwait: Coronavirus crisis ... until the end of Ramadan
https://t.co/TtDxnpYfMx
#Kuwait #Coronavirus #Kuwaitcoronavirus #Coron…",4,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234319111439564801,Mon Mar 02 03:26:23 +0000 2020,RT @DeanObeidallah: Did u know on Wednesday BEFORE Trump's press conference he knew a person in US had caught the coronavirus who had not t…,72,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234270181951705088,Mon Mar 02 00:11:57 +0000 2020,RT @jonathanvswan: Numerous people across multiple government agencies have known about this but not disclosed it. The concerns about the A…,3062,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234625714919337985,Mon Mar 02 23:44:43 +0000 2020,RT @TechCrunch: Google cancels Cloud Next because of coronavirus https://t.co/PUtayBYtJx by @fredericl https://t.co/KVTCEeImgE,23,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234537343106912256,Mon Mar 02 17:53:33 +0000 2020,"RT @ianbremmer: Not shaking hands, don’t care who it is... #coronavirus https://t.co/Xs0BWdD5YQ",2919,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234361865016430593,Mon Mar 02 06:16:16 +0000 2020,RT @claudiaorisakwe: us floridians don’t even care about category 5 hurricanes so if we’re freaking about the coronavirus then just know it…,249,en,"[0.         0.         0.         0.83414338 0.         0.
 0.         0.16585662]",fear
1234309562787696640,Mon Mar 02 02:48:26 +0000 2020,"Two more cases of coronavirus have emerged in #Pakistan - one in #Islamabad and the other in #Karachi.
“All four patients are being handled according to clinical protocols. Contact tracing is underway, &amp; we will make sure that all concerned are well taken care of,” Dr Zafar said. https://t.co/W1c4dc2yKh",1,en,"[0.         0.00891932 0.         0.85132065 0.00505791 0.11792401
 0.         0.01677811]",anticipation
1234354068186898432,Mon Mar 02 05:45:17 +0000 2020,RT @MutuiKen: Coronavirus skipping africa just like these artists during their world tour,1742,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234489441596604417,Mon Mar 02 14:43:13 +0000 2020,RT @allkpop: Kai becomes latest EXO member to make big donation on behalf of coronavirus relief https://t.co/Rl4YdyUMqY https://t.co/KGdKNT…,3082,en,"[0.         0.         0.         0.         0.77797513 0.22202487
 0.         0.        ]",joy
1234386106029953025,Mon Mar 02 07:52:36 +0000 2020,RT @Truthseeker126: So NYC has one case of #coronavirus. I am really not looking forward to the freak out that is about to ensue. These peo…,155,en,"[0.         0.         0.         0.74208145 0.         0.25791855
 0.         0.        ]",fear
1234322777269624832,Mon Mar 02 03:40:57 +0000 2020,"RT @AmanKayamHai_ET: If you adopt Yoga in your life, you will not get CoronaVirus: CM Yogi said today",229,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234596043901349888,Mon Mar 02 21:46:49 +0000 2020,"RT @VCSTX: Aside from preparedness actions, #Europe is also funding ongoing #research and #innovation projects about  #coronavirus 👏🏼🇪🇺🦠#SA…",1,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234299555786743808,Mon Mar 02 02:08:40 +0000 2020,"RT @NBCNewYork: BREAKING: Gov. Andrew Cuomo says one person has tested positive for coronavirus in New York. 
https://t.co/f3VDJdZuoB",295,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234608160930959367,Mon Mar 02 22:34:58 +0000 2020,RT @WhiteHouse: President @realDonaldTrump gives an update on the coronavirus: https://t.co/1rtDjXaUgn,2951,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234488810853019650,Mon Mar 02 14:40:42 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26539,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234287491038892032,Mon Mar 02 01:20:44 +0000 2020,"RT @HarMarSuperstar: Tips for reducing the spread of Coronavirus:
1. Full body shower every 7 minutes
2. Only use the backs of your hands…",83,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234392992565342214,Mon Mar 02 08:19:57 +0000 2020,"RT @allkpop: MONSTA X members donate 100 million won (~84,000 USD) for coronavirus prevention https://t.co/zXdZRmSl7k https://t.co/krce7FBw…",826,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234491789765046272,Mon Mar 02 14:52:33 +0000 2020,RT @10DowningStreet: PM @BorisJohnson gives an update on coronavirus following COBR. https://t.co/u0nGTU36Yo,260,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234459005335916545,Mon Mar 02 12:42:16 +0000 2020,RT @CGTNOfficial: #JackMa Foundation and Alibaba Foundation have donated one million face masks to #Japan to help with #coronavirus contain…,191,en,"[0.        0.        0.        0.0143423 0.9856577 0.        0.
 0.       ]",fear
1234391896455335942,Mon Mar 02 08:15:36 +0000 2020,@henrywinter Liverpool have been as predictable as the global stock markets! Will Watford be their first case of the Coronavirus!,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234615166089781254,Mon Mar 02 23:02:48 +0000 2020,Is he telling us how to make babies or something https://t.co/7nTc45rwO8,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234521265257537540,Mon Mar 02 16:49:40 +0000 2020,"RT @JonLaake: Ny lenkesamling (1/2):

BMJ Coronavirus:
https://t.co/XhvCWIz6Sz

Lancet COVID-19 Resource Centre:
https://t.co/CvMQbvhAJv

J…",7,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234521979518099461,Mon Mar 02 16:52:30 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26540,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234380244204838912,Mon Mar 02 07:29:18 +0000 2020,"RT @JuddLegum: On CNN this morning, Mike Pence, who is now in charge of the coronavirus response said it is ""understandable"" that Donald Tr…",3264,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234324800346185728,Mon Mar 02 03:48:59 +0000 2020,"RT @LilPenguin222: @EmojiMashupBot When #COVID19 becomes a pandemic, Coronavirus in NY, this will be #twitter 's emoji after the official h…",1,en,"[0.         0.         0.         0.05685439 0.         0.06421806
 0.82070318 0.05822437]",fear
1234495783208009728,Mon Mar 02 15:08:25 +0000 2020,"RT @HongKongFP: Coronavirus: A definitive guide to buying and using face masks, by a viral immunologist https://t.co/E0WAIBHEUj #HongKong #…",62,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234623644552384512,Mon Mar 02 23:36:29 +0000 2020,"RT @AFP: #BREAKING Coronavirus treatments could be available by summer, says Pence https://t.co/i7FcdHXX1S",230,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234346979708350464,Mon Mar 02 05:17:07 +0000 2020,RT @layla_jaiy: Told ya he would punish democratic states.,271,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234569488231694339,Mon Mar 02 20:01:17 +0000 2020,RT @AngrierWHStaff: That escalated quickly,521,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1234457462620803078,Mon Mar 02 12:36:08 +0000 2020,"RT @manakgupta: Coronavirus is in Delhi...!!! One confirmed case here, one in Telangana. Scary #CoronavirusReachesDelhi",301,en,"[0.         0.         0.         0.79044118 0.         0.20955882
 0.         0.        ]",fear
1234327139673157633,Mon Mar 02 03:58:17 +0000 2020,"RT @jennycohn1: “Switzerland has banned gatherings of 1,000 or more people; Saudi Arabia has stopped pilgrimages to holy sites; and Japan c…",139,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234584500207747077,Mon Mar 02 21:00:56 +0000 2020,RT @elyratner: Propaganda push from Beijing calling on U.S. to step back from strategic competition.,14,en,"[0.         0.75251799 0.         0.24748201 0.         0.
 0.         0.        ]",anticipation
1234468837535313920,Mon Mar 02 13:21:20 +0000 2020,"RT @allkpop: EXO's Suho donates 50 million KRW to aid coronavirus relief efforts
https://t.co/1D56KeUEIY https://t.co/IHbbAJMQAS",3185,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234431756435984389,Mon Mar 02 10:54:00 +0000 2020,"RT @tedlieu: Dear @VP Pence: SCREENING AT AIRPORTS IS NOT TESTING. As of last week, S Korea tested over 35,000 people for #coronavirus. US…",10875,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234582823329202178,Mon Mar 02 20:54:17 +0000 2020,RT @LRPow79: We all see we were &amp; are vastly unprepared 4 the #CoronaOutbreak. This is not a 1 off. This is the new norm. #globalwarming is…,148,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234548953477050368,Mon Mar 02 18:39:41 +0000 2020,RT @Independent: Opinion: This is the coronavirus diary that propagandists in China don’t want you to read https://t.co/yOPCwTjHAl,815,en,"[0.         0.         0.         0.         0.26455026 0.
 0.         0.73544974]",joy
1234344827971653632,Mon Mar 02 05:08:34 +0000 2020,RT @Jaycil88: Coronavirus in NY ? Me when someone coughs on the train https://t.co/PqrlHakZmO,1694,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234312544988418049,Mon Mar 02 03:00:17 +0000 2020,"RT @CT_Bergstrom: 1. The novel #coronavirus #COVID19 is here in the US and circulating in the community. It can feel scary, and the pace of…",910,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234585376750104576,Mon Mar 02 21:04:25 +0000 2020,RT @chrislhayes: I've seen a lot of comparisons of COVID-19 to the flu and I think it's worth talking through why COVID-19 poses a larger s…,1487,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234472958690758656,Mon Mar 02 13:37:43 +0000 2020,"RT @SquawkCNBC: The lack of tests for #coronavirus is a “national scandal,” says @DrMattMcCarthy https://t.co/4Fh7pCIFQR",1793,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234516491405533189,Mon Mar 02 16:30:42 +0000 2020,"Watch @SusanKnowles's broadcast: #BREAKINGNEWS #MondayMotivation #coronavirusoutbreak #Scotus #9thCircuit #Bernie #BibleReading and more 🇺🇸🇺🇸🇺🇸🇺🇸

https://t.co/xbLBONyvxF",2,en,"[0.        0.0298666 0.        0.9701334 0.        0.        0.
 0.       ]",anticipation
1234306914705522688,Mon Mar 02 02:37:55 +0000 2020,RT @SteveGuest: @chucktodd @GOPChairwoman @DonaldJTrumpJr @realDonaldTrump Here are a couple examples of people wanting to infect @realDona…,2082,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234370275984101377,Mon Mar 02 06:49:41 +0000 2020,"Homeowners of rented POGO Chinese staff houses in effect, could be liable for harboring possible COVID-19 carriers if ever any are found.",4,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234560928584208385,Mon Mar 02 19:27:17 +0000 2020,"RT @UpperGwladysBlu: 40 people with Coronavirus in the UK, in a population of 60 million. Less than 1 person per every million. People need…",5,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234361944972247040,Mon Mar 02 06:16:35 +0000 2020,"RT @averykimball: i* will unfollow you if you talk about coronavirus on here

*physically, irl",1,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1234507975877963777,Mon Mar 02 15:56:52 +0000 2020,"RT @sajeshsudhanshu: BREAKING: First case of Coronavirus confirmed in Delhi, another in Telangana.",2,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234509074055692291,Mon Mar 02 16:01:13 +0000 2020,RT @Apex_WW: Two patients die of #coronavirus in northern #France: Le Parisien https://t.co/pMja5hG9RK,3,en,"[0.         0.01832885 0.         0.92808163 0.0103938  0.04319573
 0.         0.        ]",anticipation
1234612242022141952,Mon Mar 02 22:51:11 +0000 2020,RT @Reuters: France says it now has 191 confirmed cases of coronavirus https://t.co/MF6wlFXpRa https://t.co/5vHOX2KK3Y,128,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234329055127887872,Mon Mar 02 04:05:54 +0000 2020,"RT @charliekirk11: Just as the top NIH official begins to explain a cure for Coronavirus, CNN cut away to a Mike Bloomberg town hall

They…",11320,en,"[0.         0.20462725 0.         0.         0.         0.
 0.         0.79537275]",anticipation
1234614396892127232,Mon Mar 02 22:59:44 +0000 2020,"RT @peltzmadeline: Yesterday on ABC, Azar said 3,600 people in the US had been tested for coronavirus. At the same time, the CDC website sh…",381,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234466390469488641,Mon Mar 02 13:11:37 +0000 2020,oh my lawddd it’s trueeee. https://t.co/VMmHK8gFPM,0,en,"[0.         0.         0.         0.         0.19711538 0.
 0.         0.80288462]",joy
1234612863408492545,Mon Mar 02 22:53:39 +0000 2020,RT @chrislhayes: I've seen a lot of comparisons of COVID-19 to the flu and I think it's worth talking through why COVID-19 poses a larger s…,1487,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234307551333945345,Mon Mar 02 02:40:27 +0000 2020,RT @spectatorindex: JUST IN: 8 new coronavirus cases in Spain,813,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234589152596807680,Mon Mar 02 21:19:26 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36087,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234550585283706885,Mon Mar 02 18:46:11 +0000 2020,RT @NorbertElekes: JUST IN: Third case of coronavirus confirmed in Oregon.,43,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234573511043244035,Mon Mar 02 20:17:16 +0000 2020,RT @zittokabwe: Coronavirus escalation could cut global economic growth in half – OECD https://t.co/dFQCwEqFm8,8,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234276348186763264,Mon Mar 02 00:36:27 +0000 2020,"RT @NEAToday: Schools and the #Coronavirus: What you need to know. 

https://t.co/lzy9cRE6v7 https://t.co/IoCYaUSKlf",12,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234424812094676993,Mon Mar 02 10:26:24 +0000 2020,RT @spectatorindex: BREAKING: Portugal confirms first coronavirus cases,1685,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234624750326099974,Mon Mar 02 23:40:53 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26537,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234574726426767360,Mon Mar 02 20:22:06 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36086,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
