id,date,text,retweet_count,lang,class,label
1223415128118517760,Sat Feb 01 01:17:51 +0000 2020,"@jorge_guajardo @JChengWSJ not ""mean""
at least these countries that have implemented travel restrictions to china and/or CLOSED their borders due to #coronarvirus as of 1/31/20
Russia
Bahamas 
Singapore
Mongolia
South Korea
United Kingdom
Canada
New Zealand
France
Australia
https://t.co/yFd5bzwlBB",0,en,"[2, 0, 0, 0, 0, 0]",joy
1223664341301379072,Sat Feb 01 17:48:08 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223544517309022208,Sat Feb 01 09:51:59 +0000 2020,RT @TanGales: I know dota is a toxic game but damn my chinese teammate said “im sorry for bringing corona virus in your country”  😢😢❤️❤️,3085,en,"[0, 1, 0, 0, 0, 0]",sadness
1223514610340388866,Sat Feb 01 07:53:09 +0000 2020,"$AAPL Apple closing offices and stores in China through February 9th due to #coronavirus while $SBUX closing 2000 stores. Can't be good for next earnings season. 

https://t.co/zOv58QVCzF",0,en,"[4, 0, 0, 0, 0, 0]",joy
1223630364108828673,Sat Feb 01 15:33:07 +0000 2020,RT @CDCgov: This action is a precautionary and preventive step to maximize the containment of the virus in the interest of the health of th…,79,en,"[2, 0, 0, 0, 0, 0]",joy
1223443313652633600,Sat Feb 01 03:09:51 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,"[0, 0, 0, 0, 2, 0]",fear
1223651865017098240,Sat Feb 01 16:58:33 +0000 2020,"RT @tsengputterman: Not OP's intent, but this is feel good assimilationist politics that hinges on markers of proper acculturation and a di…",175,en,"[2, 0, 0, 0, 0, 0]",joy
1223435352775495681,Sat Feb 01 02:38:13 +0000 2020,RT @craigbob99: Imagine trying to walk to the clinic in Wuhan. Nobody wants to be near you. You are looked at like you are already diseased…,2,en,"[1, 0, 0, 0, 0, 0]",joy
1223724768953798657,Sat Feb 01 21:48:15 +0000 2020,RT @MichellePhan: I’d like to remind the people who’ve been racist towards Asians because of the coronavirus. 90% of everything you own was…,1634,en,"[1, 0, 0, 0, 0, 0]",joy
1223513026026004480,Sat Feb 01 07:46:51 +0000 2020,"RT @plinian_put: @RaoulGMI RE: Corona virus is an enormous demand shock. YES! Correct! I live in Shanghai, China. Everything is shut down,…",80,en,"[0, 2, 0, 0, 0, 0]",sadness
1223646246692278273,Sat Feb 01 16:36:14 +0000 2020,"@Malala Ji. This is Pakistan which only cares about terrorists and not the people of its country. Students of your country are stranded in China. But they do not matter. Live or die. Pakistan's leaders live only for themselves and terrorists.
#coronavirus #2019nCoV https://t.co/S4o1eL1K1r",0,en,"[2, 0, 0, 0, 0, 0]",joy
1223568986685747201,Sat Feb 01 11:29:13 +0000 2020,"RT @MarianneDavid24: I wish people were as worried about #dengue as they are #coronavirus 
Acc to Epidemiology Unit, 99,120 dengue fever ca…",35,en,"[1, 0, 0, 0, 0, 0]",joy
1223559812895723520,Sat Feb 01 10:52:46 +0000 2020,"RT @mikercarpenter: As you read about coronavirus, remember the Trump administration shut down the entire NSC Directorate on Global Health…",2432,en,"[0, 2, 0, 0, 0, 0]",sadness
1223520982364590080,Sat Feb 01 08:18:28 +0000 2020,RT @nellyellyana: Why the places is almost like everywhere in sg,87,en,"[1, 0, 0, 0, 0, 0]",joy
1223676247437447168,Sat Feb 01 18:35:26 +0000 2020,"RT @globaltimesnews: Walking around without a protective face mask? Well, you can't avoid these sharp-tongued drones! Many village and citi…",6619,en,"[2, 0, 0, 0, 0, 0]",joy
1223427737580396547,Sat Feb 01 02:07:57 +0000 2020,So scary 😰 https://t.co/jZjtoH67l5,0,en,"[0, 0, 0, 0, 1, 0]",fear
1223445296220258304,Sat Feb 01 03:17:43 +0000 2020,RT @QuickTake: @StateDept @business @WHO @DHSCgovuk @HKUniversity @hkumed Medical workers in Hong Kong say they will go on strike if author…,1282,en,"[2, 0, 0, 0, 0, 0]",joy
1223495121552867329,Sat Feb 01 06:35:43 +0000 2020,RT @CNN: Streets are empty and markets are closed in Chinese cities that are home to millions of people. This is what life is like in China…,221,en,"[1, 0, 0, 0, 0, 0]",joy
1223487675744882688,Sat Feb 01 06:06:07 +0000 2020,I love this too much https://t.co/lGB0n3ltXN,0,en,"[1, 0, 0, 0, 0, 0]",joy
1223400539934863361,Sat Feb 01 00:19:53 +0000 2020,"RT @ImohUmoren: Ighalo, Came from Nigeria, Given no chance by his own fans both at home and in England, AFCON top scorer, Ice Cold Finisher…",2215,en,"[0, 0, 0, 2, 0, 0]",surprise
1223496604776161280,Sat Feb 01 06:41:36 +0000 2020,"RT @NowMediaScott: Whether or not you agree that Coronavirus is a bioweapon is your thing, but people are wondering anyway.

And even some…",1,en,"[0, 0, 0, 1, 0, 0]",surprise
1223661041638395905,Sat Feb 01 17:35:01 +0000 2020,"RT @moonstar4u: Really really sad to hear what this #Pakistani student had to say in d video.

Bhai whoever you're, hold on. Really hope n…",154,en,"[0, 1, 0, 0, 0, 0]",sadness
1223685103580172289,Sat Feb 01 19:10:38 +0000 2020,"RT @maryhui: Per polling, &gt;60% of Hong Kongers support the medical strike and 80% want the mainland China border closed. 
https://t.co/WpQF…",826,en,"[4, 0, 0, 0, 0, 0]",joy
1223479814188752896,Sat Feb 01 05:34:53 +0000 2020,"RT @CGTNOfficial: ""I also offer my profound respect and thanks to the thousands of brave health professionals and all frontline responders,…",2200,en,"[1, 0, 0, 0, 0, 0]",joy
1223568458539061248,Sat Feb 01 11:27:07 +0000 2020,RT @bunsenbernerbmd: The Coronavirus is in the news and   sounds scary.   It is and it can be very deadly.  Our friends in China are in for…,173,en,"[2, 0, 0, 0, 1, 0]",joy
1223397442282049545,Sat Feb 01 00:07:34 +0000 2020,"RT @LSHTM: The @WHO have declared the outbreak of the new #coronavirus a Public Health Emergency of International Concern.

Read Peter Piot…",28,en,"[1, 0, 0, 0, 0, 0]",joy
1223715772217737216,Sat Feb 01 21:12:30 +0000 2020,"RT @bcbluecon: I am concerned with activist health officials such as yourself calling Canadians ""racists"" without evidence. 

You're suppos…",74,en,"[1, 0, 0, 0, 0, 0]",joy
1223714453641932813,Sat Feb 01 21:07:15 +0000 2020,"How is it protected from the virus?
Yess Corona...

Show More =&gt; https://t.co/rvSZAnhur3

This is a affliate link.

#coronarvirus https://t.co/opbYFjvefR",0,en,"[2, 0, 0, 0, 0, 0]",joy
1223540824123695109,Sat Feb 01 09:37:19 +0000 2020,"RT @tomgrundy: Mongolia too just now: https://t.co/Mx1OzBdmJo
Medics threaten a strike unless #HongKong acts. Lam has said closing the bord…",1302,en,"[4, 0, 0, 0, 0, 0]",joy
1223399254556758016,Sat Feb 01 00:14:46 +0000 2020,RT @stegersaurus: Medical staff in HK feel that a strike is the only way to pressure a seemingly unresponsive govt to close the border w th…,1690,en,"[4, 0, 0, 0, 0, 0]",joy
1223528643898429441,Sat Feb 01 08:48:55 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223465787811188736,Sat Feb 01 04:39:09 +0000 2020,RT @TanGales: I know dota is a toxic game but damn my chinese teammate said “im sorry for bringing corona virus in your country”  😢😢❤️❤️,3086,en,"[0, 1, 0, 0, 0, 0]",sadness
1223621079962271746,Sat Feb 01 14:56:13 +0000 2020,"RT @arveecasil09: #coronavirus 
Let's pray for each other's good health, regardless of race. https://t.co/y22rAqos4s",2604,en,"[2, 0, 0, 0, 0, 0]",joy
1223418552704589825,Sat Feb 01 01:31:27 +0000 2020,RT @qz: Why one Hong Kong doctor is in support of a medical strike amid the coronavirus outbreak https://t.co/qzhmHOz4XC,1382,en,"[2, 0, 0, 0, 0, 0]",joy
1223720509222899714,Sat Feb 01 21:31:19 +0000 2020,"RT @whoops_c: ""Three days later, the WHO announced it would be scaling up preparedness in Africa, particularly in 13 top priority countries…",7,en,"[0, 0, 0, 2, 0, 0]",surprise
1223463940279218176,Sat Feb 01 04:31:48 +0000 2020,"RT @GordonGChang: #China will surely continue to employ totalitarian measures, like drones with cameras and speakers, after the epidemic. T…",93,en,"[1, 0, 0, 0, 0, 0]",joy
1223488785100333056,Sat Feb 01 06:10:32 +0000 2020,Looks like the movie  I AM LEGEND ... https://t.co/mnV6AYfdeS,1,en,"[1, 0, 0, 0, 0, 0]",joy
1223587239415947266,Sat Feb 01 12:41:45 +0000 2020,RT @i_oofficial: that gucci mask isn’t gonna save u from corona virus but you’re gonna look sick when u die,398,en,"[0, 0, 0, 0, 0, 2]",disgust
1223478237096865792,Sat Feb 01 05:28:37 +0000 2020,"RT @globaltimesnews: Walking around without a protective face mask? Well, you can't avoid these sharp-tongued drones! Many village and citi…",6619,en,"[2, 0, 0, 0, 0, 0]",joy
1223430126592880640,Sat Feb 01 02:17:27 +0000 2020,RT @gmanews: BREAKING: President Rodrigo Duterte approves temporary travel ban to those who will be coming from Wuhan City and the entire H…,1619,en,"[2, 0, 0, 0, 0, 0]",joy
1223692628933279744,Sat Feb 01 19:40:32 +0000 2020,"RT @JooeySiiu: Countries are requested to provide protective suits and other medical resources before evacuating citizens. Ridiculous.

Cor…",276,en,"[2, 0, 0, 0, 0, 0]",joy
1223514879392350208,Sat Feb 01 07:54:13 +0000 2020,RT @officialBovi: Congratulations to Ighalo on being the first Nigerian to play for Man U. I just hate that he will be the first player to…,483,en,"[0, 0, 1, 0, 0, 0]",anger
1223432804798566402,Sat Feb 01 02:28:05 +0000 2020,RT @Woppa1Woppa: Hospital Authority worker's union hold a press conference to address the strike and the current dangers of the Chinese fre…,823,en,"[2, 0, 0, 0, 0, 0]",joy
1223744712307281920,Sat Feb 01 23:07:30 +0000 2020,"RT @NaijaFlyingDr: Father can’t touch his little baby as he is infected with the Corona virus... 

Families torn apart. Sad. 😕

https://t.c…",84,en,"[0, 1, 0, 0, 0, 0]",sadness
1223438783653273601,Sat Feb 01 02:51:51 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,"[0, 0, 0, 0, 2, 0]",fear
1223484691023450113,Sat Feb 01 05:54:16 +0000 2020,"RT @ABHIJIT_LS: Republic TV is as contagious as Corona Virus  .
Beware of it , get Ur self protected from it by unsubscribe it from your TV…",801,en,"[2, 0, 0, 0, 0, 0]",joy
1223587130447818753,Sat Feb 01 12:41:19 +0000 2020,"RT @qz: HBO's show Chernobyl is striking a chord in China as people criticize the government's response to the outbreak, especially regardi…",539,en,"[2, 0, 0, 0, 0, 0]",joy
1223569183172001792,Sat Feb 01 11:30:00 +0000 2020,"RT @genenisperos: ""Countries with weaker health systems.""

Yes, that is us.",2693,en,"[2, 0, 0, 0, 0, 0]",joy
1223651348090105857,Sat Feb 01 16:56:30 +0000 2020,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,3142,en,"[1, 0, 0, 0, 0, 0]",joy
1223481329066496000,Sat Feb 01 05:40:54 +0000 2020,"RT @tomgrundy: Mongolia too just now: https://t.co/Mx1OzBdmJo
Medics threaten a strike unless #HongKong acts. Lam has said closing the bord…",1301,en,"[4, 0, 0, 0, 0, 0]",joy
1223508249686601730,Sat Feb 01 07:27:53 +0000 2020,"RT @TheAveengers: Duterte's set up a meeting with medical experts regarding the corona virus NEXT WEEK. On the other hand, the government w…",6943,en,"[1, 0, 0, 0, 0, 0]",joy
1223418584950542336,Sat Feb 01 01:31:35 +0000 2020,"RT @maysssss_: If an Iraqi gets the corona, the virus will die from depression",29,en,"[0, 2, 0, 0, 0, 0]",sadness
1223746844469100544,Sat Feb 01 23:15:58 +0000 2020,Chinese couples are BANNED from getting married tomorrow and scale down funerals for fear of #CoronavirusOutbreak https://t.co/TFM8kxThmF,1,en,"[0, 2, 0, 0, 1, 0]",sadness
1223633572247949312,Sat Feb 01 15:45:52 +0000 2020,RT @NCbae79: This looks like a scene from “ I am Legend”,43,en,"[1, 0, 0, 0, 0, 0]",joy
1223476503104622593,Sat Feb 01 05:21:44 +0000 2020,"RT @BCWildfireWkly: ""How Bad Will the
Coronavirus Outbreak Get?
Here Are 6 Key Factors"" via @nytimes: https://t.co/k3JSBbPy5B

#coronavirus…",3,en,"[0, 1, 0, 0, 0, 0]",sadness
1223404553925562368,Sat Feb 01 00:35:50 +0000 2020,RT @thinking_panda: Good news! Twenty #coronavirus patients treated in #Wuhan Jinyintan Hospital have reached the discharge standard and di…,63,en,"[2, 0, 0, 0, 0, 0]",joy
1223670484941901824,Sat Feb 01 18:12:32 +0000 2020,"RT @CriticalCezanne: This crying face is disgusting. Sophia Chan is not much better than #CarrieLam. Both are killer of #HongKong.
#Coronav…",475,en,"[0, 0, 0, 0, 0, 1]",disgust
1223652346091061248,Sat Feb 01 17:00:28 +0000 2020,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,3142,en,"[1, 0, 0, 0, 0, 0]",joy
1223409673694412800,Sat Feb 01 00:56:10 +0000 2020,"RT @atomaraullo: WHO declares global public health emergency.

“Our greatest concern is the potential for the virus to spread to countries…",5204,en,"[2, 0, 0, 0, 0, 0]",joy
1223634736888696838,Sat Feb 01 15:50:29 +0000 2020,RT @AlexCrawfordSky: Thousands of medical staff have voted to strike at public hospitals in Hong Kong in protest at refusal by Chief Execut…,1303,en,"[2, 0, 0, 0, 0, 0]",joy
1223482086067253248,Sat Feb 01 05:43:55 +0000 2020,"RT @Alice_Noona: [Please spread the word] 

A plea to #BTSARMY around the world who want to spread love, kindness and compassion. 

The Cor…",2685,en,"[1, 0, 0, 0, 0, 0]",joy
1223446019154829312,Sat Feb 01 03:20:36 +0000 2020,"RT @ABC: Apple, McDonalds and Starbucks are among the major U.S. companies that have closed locations or reduced service in China amid the…",98,en,"[2, 0, 0, 0, 0, 0]",joy
1223618183187386368,Sat Feb 01 14:44:43 +0000 2020,"American troops in South Korea face a “low risk” of getting the new virus that has spread from China, the military said Saturday, as Seoul confirmed its 12th case of the pneumonia-like disease. https://t.co/a74vdy8iCf",10,en,"[1, 2, 0, 0, 0, 0]",joy
1223642569315422214,Sat Feb 01 16:21:37 +0000 2020,RT @mlakan: Great reporting by The Epoch Times on Coronavirus and how China is underreporting the scale of the outbreak.... https://t.co/EX…,85,en,"[1, 0, 0, 0, 0, 0]",joy
1223618903512944640,Sat Feb 01 14:47:34 +0000 2020,RT @businessinsider: Apple shuts down all stores and corporate offices in China amid the continued Wuhan coronavirus outbreak https://t.co/…,60,en,"[0, 2, 0, 0, 0, 0]",sadness
1223624517567700997,Sat Feb 01 15:09:53 +0000 2020,RT @PressSec: President @realDonaldTrump is taking measured and decisive action to protect the American people against #coronavirus. The cu…,2137,en,"[2, 0, 0, 0, 0, 0]",joy
1223737768213278720,Sat Feb 01 22:39:54 +0000 2020,"@ASBreakingNews #Wuhan #coronavirus 
@POTUS
Indian scientists have just found HIV (AIDS) virus-like insertions in the 2019-nCov.
https://t.co/2fjLy3Dle3

Structure of an HIV gp120 envelope glycoprotein in complex with the CD4 receptor and a neutralizing human antibody
https://t.co/daboT6bjPG",0,en,"[1, 0, 0, 0, 0, 0]",joy
1223405697959956481,Sat Feb 01 00:40:22 +0000 2020,"RT @globaltimesnews: Walking around without a protective face mask? Well, you can't avoid these sharp-tongued drones! Many village and citi…",6619,en,"[2, 0, 0, 0, 0, 0]",joy
1223419877152583682,Sat Feb 01 01:36:43 +0000 2020,"RT @i_theindian: ""Cow urine and cow dung can be used for treating #NovelCoronavirus disease. A special yagna will be performed to kill the…",195,en,"[0, 0, 0, 0, 4, 0]",fear
1223562299740475392,Sat Feb 01 11:02:39 +0000 2020,"RT @628Updates: ⚠️ REMINDER ⚠️

#CoronaVirus declared a public health emergency of international concern by @WHO 

Reduce your risk of infe…",39,en,"[1, 0, 0, 0, 0, 0]",joy
1223517288445272064,Sat Feb 01 08:03:48 +0000 2020,EVERYONE NEEDS TO SHARE THIS BONE CHILLING RECORDING OF A CHINESE NURSE CRYING WHILE SHE TELLS HER STORY!!!! https://t.co/B1KWv6Qvx7,0,en,"[0, 0, 0, 0, 2, 0]",fear
1223667704898322432,Sat Feb 01 18:01:30 +0000 2020,"RT @sushantsareen: Great job. Amidst all the criticism of the govts economic policy, we must give credit where it’s due. No govt has done m…",811,en,"[1, 0, 0, 0, 0, 0]",joy
1223652355243155456,Sat Feb 01 17:00:30 +0000 2020,Coronavirus Outbreak: Can face masks really protect you? Here's what we know https://t.co/zz5388rmBs https://t.co/CV1luQUA5P,1,en,"[2, 0, 0, 0, 0, 0]",joy
1223723558674817024,Sat Feb 01 21:43:26 +0000 2020,"RT @frLarousse2: @justpipertoo China reports outbreak of deadly bird flu among chickens in Hunan province, close to coronavirus epicentre o…",1,en,"[2, 0, 0, 0, 0, 0]",joy
1223425020921204736,Sat Feb 01 01:57:09 +0000 2020,Again I want to emphasis that the US risk of infection is very low from coronavirus. But the economic risk is very high if supply factories in China remain closed for a prolonged period.,13,en,"[0, 2, 0, 0, 0, 0]",sadness
1223425857844174850,Sat Feb 01 02:00:29 +0000 2020,"@ramji210721 a homoeopathic medicine.. Arsenic album 30 is a best preventive.. for corona virus.. Plz take 4 pills, empty stomach for 3 days..( prevention is better than cure)",2,en,"[2, 0, 0, 0, 0, 0]",joy
1223492942607708160,Sat Feb 01 06:27:03 +0000 2020,RT @TanGales: I know dota is a toxic game but damn my chinese teammate said “im sorry for bringing corona virus in your country”  😢😢❤️❤️,3084,en,"[0, 1, 0, 0, 0, 0]",sadness
1223412682600087553,Sat Feb 01 01:08:08 +0000 2020,@AtcCharts @joerogan @zerohedge Are we all going to get HIV as well then? Scary as fuck this #coronavirus,0,en,"[0, 0, 0, 0, 1, 0]",fear
